x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1796 0.08242870881615691 0 0 0 0 0.07073349233867168 0 0 0 0 0.054724777476630744 0 0 0 0 0.08835554881228597 0 0 0 0 0.08054887044033976 0 0 0 0 0 0.08344343881887113 0 0 0 0 0.06322379593904559 0 0 0 0 0.2704655759179897 0 0 0 0 0.08443728641978421 0 0 0 0 0.05295997120152259 0 0 0 0 0.074319171274744 0 0 0 0 0.08574152843290006 0 0 0 0 0.09420751295216405 0 0 0 0 0 0.05416796103725435 0 0 0 0 0.09123549956415437 0 0 0 0 0.07570854060601666 0 0 0 0 0.07436002801720762 0 0 0 0 0.0735504819985989 0 0 0 0 0.06860777042588617 0 0 0 0 0.09350539045741862 0 0 0 0 0.07304322306827457 0 0 0 0 0 0.07609637280768829 0 0 0 0 0.06287195688858034 0 0 0 0 0.09872850461783864 0 0 0 0 0.07128066317481375 0 0 0 0 
1797 0.0249716361952662 0 0 0 0 0.039129247928567805 0 0 0 0 0.05854457767357486 0 0 0 0 0.023882779152850735 0 0 0 0 0.05007472981624127 0 0 0 0 0 0.021241439151714166 0 0 0 0 0.022018875672793 0 0 0 0 0.033220010761726336 0 0 0 0 0.03598020489687594 0 0 0 0 0.040771713901946616 0 0 0 0 0.03152770960132415 0 0 0 0 0.031018676315253225 0 0 0 0 0.043460413184244914 0 0 0 0 0 0.06107484977484361 0 0 0 0 0.021533730160122465 0 0 0 0 0.024473867173058224 0 0 0 0 0.05244850873279453 0 0 0 0 0.04138391131636617 0 0 0 0 0.04082034272493823 0 0 0 0 0.02676141942227733 0 0 0 0 0.031084014780968946 0 0 0 0 0 0.033274066262423276 0 0 0 0 0.03459080424681476 0 0 0 0 0.04110448462515781 0 0 0 0 0.036048699641837954 0 0 0 0 
1798 0.05810282007014581 0 0 0 0 0.04100478105377013 0 0 0 0 0.04259843894818107 0 0 0 0 0.054564550416258024 0 0 0 0 0.07106316322908941 0 0 0 0 0 0.059984040574906375 0 0 0 0 0.058480691992216796 0 0 0 0 0.03588123462868378 0 0 0 0 0.07107302013663704 0 0 0 0 0.053694422749037796 0 0 0 0 0.05826696225183224 0 0 0 0 0.05810184672374275 0 0 0 0 0.06865604336531426 0 0 0 0 0 0.08719989464060124 0 0 0 0 0.07356605677648827 0 0 0 0 0.06047759919841927 0 0 0 0 0.04852195952648727 0 0 0 0 0.04488870949823858 0 0 0 0 0.03904384557555683 0 0 0 0 0.04943624965939741 0 0 0 0 0.06882475514648721 0 0 0 0 0 0.04913926894054613 0 0 0 0 0.051944975695445615 0 0 0 0 0.05256752682890652 0 0 0 0 0.0599356629144253 0 0 0 0 
1799 0.06146318102831733 0 0 0 0 0.04865993286957769 0 0 0 0 0.06037538490153839 0 0 0 0 0.03522222996016413 0 0 0 0 0.052238018506214394 0 0 0 0 0 0.025834695908520115 0 0 0 0 0.03944618831894714 0 0 0 0 0.0294292337398324 0 0 0 0 0.0658743991664749 0 0 0 0 0.04849486760782297 0 0 0 0 0.056596566440583584 0 0 0 0 0.03022100872046809 0 0 0 0 0.05435304363576196 0 0 0 0 0 0.05125475752419621 0 0 0 0 0.026624285850620315 0 0 0 0 0.03386998273155767 0 0 0 0 0.06698464165652052 0 0 0 0 0.04971670528718386 0 0 0 0 0.044754236242220136 0 0 0 0 0.04337744965693305 0 0 0 0 0.04998511283373467 0 0 0 0 0 0.047286245664031334 0 0 0 0 0.03231565343250931 0 0 0 0 0.049041141294954745 0 0 0 0 0.047667644983306945 0 0 0 0 
1800 0.06672646716599835 0 0 0 0 0.062292675514740846 0 0 0 0 0.055535865564140786 0 0 0 0 0.05521241957816774 0 0 0 0 0.07079743912711692 0 0 0 0 0 0.049466058393543455 0 0 0 0 0.06450042368353619 0 0 0 0 0.14575909974515153 0 0 0 0 0.053615193877789236 0 0 0 0 0.05159099734187888 0 0 0 0 0.06565999933097731 0 0 0 0 0.06440072057865841 0 0 0 0 0.051866980725082015 0 0 0 0 0 0.05815451577843368 0 0 0 0 0.04557845507794195 0 0 0 0 0.05689060279657453 0 0 0 0 0.09041146705949407 0 0 0 0 0.04195653739282742 0 0 0 0 0.0338840932546627 0 0 0 0 0.03922138734434612 0 0 0 0 0.056020529149551905 0 0 0 0 0 0.04770554195952659 0 0 0 0 0.046002120327485255 0 0 0 0 0.0618066033964395 0 0 0 0 0.060433088090585854 0 0 0 0 
1801 0.12073464781062582 0 0 0 0 0.13453498162797067 0 0 0 0 0.13964360852182278 0 0 0 0 0.14614041867138033 0 0 0 0 0.1313175229081977 0 0 0 0 0 0.14077771922967086 0 0 0 0 0.1262138535076019 0 0 0 0 0.6395084815830353 0 0 0 0 0.1624052884615806 0 0 0 0 0.13430923892420635 0 0 0 0 0.14320655232232307 0 0 0 0 0.12655797168373362 0 0 0 0 0.15675497152923704 0 0 0 0 0 0.195262530835206 0 0 0 0 0.13548182932828307 0 0 0 0 0.14066238105437776 0 0 0 0 0.1222614375752203 0 0 0 0 0.12509116071322995 0 0 0 0 0.17246614484532544 0 0 0 0 0.1430064264938436 0 0 0 0 0.1346014946929225 0 0 0 0 0 0.12804054020444722 0 0 0 0 0.12804178673298128 0 0 0 0 0.14375248810668176 0 0 0 0 0.1292394368470363 0 0 0 0 
1802 0.15960606213457643 0 0 0 0 0.1718648819263947 0 0 0 0 0.16679903098221435 0 0 0 0 0.16001442800648516 0 0 0 0 0.18259157107118287 0 0 0 0 0 0.1843488390761543 0 0 0 0 0.15631439171678288 0 0 0 0 0.7962454633658693 0 0 0 0 0.18964255434673477 0 0 0 0 0.14906763413689234 0 0 0 0 0.15221882967989808 0 0 0 0 0.15011382140349655 0 0 0 0 0.16385071183123456 0 0 0 0 0 0.20412569177685563 0 0 0 0 0.17293177470155358 0 0 0 0 0.16177919587300058 0 0 0 0 0.1502672488649284 0 0 0 0 0.16174443271609865 0 0 0 0 0.17459389620347746 0 0 0 0 0.19711657631069193 0 0 0 0 0.1633650836600005 0 0 0 0 0 0.1409059101131469 0 0 0 0 0.14979194677659555 0 0 0 0 0.16167545184416843 0 0 0 0 0.1654043746762034 0 0 0 0 
1803 0.0965345426607217 0 0 0 0 0.09793524155309452 0 0 0 0 0.09639599352392678 0 0 0 0 0.08364164637942931 0 0 0 0 0.12034588288971111 0 0 0 0 0 0.10592161447783392 0 0 0 0 0.08740374984871609 0 0 0 0 0.45355937052177475 0 0 0 0 0.0943807406984259 0 0 0 0 0.08047475964176255 0 0 0 0 0.08881297455921915 0 0 0 0 0.08807281374728015 0 0 0 0 0.08698164567751733 0 0 0 0 0 0.10430957335113292 0 0 0 0 0.09403412385214951 0 0 0 0 0.07978561567934343 0 0 0 0 0.09474929552979859 0 0 0 0 0.10554455526096063 0 0 0 0 0.0812079747290242 0 0 0 0 0.10576718194895839 0 0 0 0 0.09756193906498226 0 0 0 0 0 0.06096699093942489 0 0 0 0 0.07301302544007027 0 0 0 0 0.0958360074462457 0 0 0 0 0.08197149904939638 0 0 0 0 
1804 0.13249878386652944 0 0 0 0 0.1444472171044885 0 0 0 0 0.13798979387149002 0 0 0 0 0.11829706579355279 0 0 0 0 0.12749930723414574 0 0 0 0 0 0.14681885280161455 0 0 0 0 0.14368664434363718 0 0 0 0 0.6098650853272468 0 0 0 0 0.1598075912018746 0 0 0 0 0.12790299273938305 0 0 0 0 0.13698269370021146 0 0 0 0 0.11495623248879702 0 0 0 0 0.14261918463247464 0 0 0 0 0 0.1926642652169826 0 0 0 0 0.13038700681740406 0 0 0 0 0.12386701165427717 0 0 0 0 0.11640597342881552 0 0 0 0 0.13113118245670574 0 0 0 0 0.14679340935423932 0 0 0 0 0.1567707471540021 0 0 0 0 0.12675094506256987 0 0 0 0 0 0.1262996321222596 0 0 0 0 0.1122688090596769 0 0 0 0 0.13204569219903123 0 0 0 0 0.12973998609949525 0 0 0 0 
1805 0.14643870155007369 0 0 0 0 0.1561248003838115 0 0 0 0 0.1586251466860816 0 0 0 0 0.15267529077389164 0 0 0 0 0.16046139858092986 0 0 0 0 0 0.1519472121708719 0 0 0 0 0.1321372337902121 0 0 0 0 0.7647935018530372 0 0 0 0 0.16910631030113837 0 0 0 0 0.16527976173652859 0 0 0 0 0.15528426552871527 0 0 0 0 0.14742022992986303 0 0 0 0 0.17554829394083502 0 0 0 0 0 0.23904125854762373 0 0 0 0 0.1694162210456681 0 0 0 0 0.16085219173100065 0 0 0 0 0.13604600474712994 0 0 0 0 0.16105473650178018 0 0 0 0 0.19079864317134124 0 0 0 0 0.16184379609598012 0 0 0 0 0.15304670427385791 0 0 0 0 0 0.12978069017232258 0 0 0 0 0.14298185628230284 0 0 0 0 0.16548756445980733 0 0 0 0 0.14478757326648833 0 0 0 0 
1806 0.18093204153892595 0 0 0 0 0.20327257981975844 0 0 0 0 0.17915408650747988 0 0 0 0 0.17313803986094145 0 0 0 0 0.21051217859718116 0 0 0 0 0 0.17844041582626227 0 0 0 0 0.17505778817630463 0 0 0 0 0.8557553602136676 0 0 0 0 0.20709006093218438 0 0 0 0 0.1879573020406772 0 0 0 0 0.17489780649741268 0 0 0 0 0.17485497946836795 0 0 0 0 0.17650542434833896 0 0 0 0 0 0.22916946946279995 0 0 0 0 0.1968634341669052 0 0 0 0 0.18125294179823775 0 0 0 0 0.17214877937672243 0 0 0 0 0.18543014344992031 0 0 0 0 0.20631114253816207 0 0 0 0 0.2084150492579549 0 0 0 0 0.1911222858712277 0 0 0 0 0 0.144474801271452 0 0 0 0 0.17299380535243736 0 0 0 0 0.19303669322177622 0 0 0 0 0.178889407780685 0 0 0 0 
1807 0.11346946801651621 0 0 0 0 0.11830307800475945 0 0 0 0 0.12032968390352977 0 0 0 0 0.11655419093478094 0 0 0 0 0.16204053030259133 0 0 0 0 0 0.12199649027839603 0 0 0 0 0.10241771811192671 0 0 0 0 0.5481636140332233 0 0 0 0 0.11541951639796169 0 0 0 0 0.11429265312281486 0 0 0 0 0.10261725005474392 0 0 0 0 0.11913125411442645 0 0 0 0 0.09947039265218174 0 0 0 0 0 0.13951884749926832 0 0 0 0 0.11545126145409006 0 0 0 0 0.10129107857076412 0 0 0 0 0.12769766540082628 0 0 0 0 0.11738769655364656 0 0 0 0 0.12729311459662318 0 0 0 0 0.12852177293241443 0 0 0 0 0.12955959803727188 0 0 0 0 0 0.11063157447752914 0 0 0 0 0.11974123938531894 0 0 0 0 0.13083478039144025 0 0 0 0 0.11339240132961317 0 0 0 0 
1808 0.14694796342193656 0 0 0 0 0.15177623468470494 0 0 0 0 0.15525604983773633 0 0 0 0 0.15553373659045475 0 0 0 0 0.1543536782058574 0 0 0 0 0 0.1486832172661503 0 0 0 0 0.13456379099217022 0 0 0 0 0.7067675836206356 0 0 0 0 0.1620466760430701 0 0 0 0 0.14861400689532658 0 0 0 0 0.15466700858215338 0 0 0 0 0.1374290317461306 0 0 0 0 0.1585525409504495 0 0 0 0 0 0.2321756392444818 0 0 0 0 0.16069061655455563 0 0 0 0 0.16061672821693046 0 0 0 0 0.13519817022778333 0 0 0 0 0.14547350684513244 0 0 0 0 0.17327310559183606 0 0 0 0 0.17376170930725 0 0 0 0 0.15620563085951863 0 0 0 0 0 0.1223428104712816 0 0 0 0 0.13348271675957474 0 0 0 0 0.16874629611441852 0 0 0 0 0.14568091466269537 0 0 0 0 
1809 0.09162505144101325 0 0 0 0 0.08738770617265992 0 0 0 0 0.09465368378723954 0 0 0 0 0.08158160796076253 0 0 0 0 0.07678394436322257 0 0 0 0 0 0.09850406257020569 0 0 0 0 0.07873422213332243 0 0 0 0 0.47932397238339736 0 0 0 0 0.09830152610043646 0 0 0 0 0.11315438402297998 0 0 0 0 0.09483736897893567 0 0 0 0 0.08756255304200712 0 0 0 0 0.12563717018676335 0 0 0 0 0 0.1634167394760475 0 0 0 0 0.11600077366788272 0 0 0 0 0.09982036490642766 0 0 0 0 0.09922025920758272 0 0 0 0 0.08655879701848802 0 0 0 0 0.10546929008369438 0 0 0 0 0.11037232284359866 0 0 0 0 0.08942739393441043 0 0 0 0 0 0.08523874752756404 0 0 0 0 0.08704515251955815 0 0 0 0 0.1016304486941591 0 0 0 0 0.08134636046239556 0 0 0 0 
1810 0.12902806146151302 0 0 0 0 0.15381273330205433 0 0 0 0 0.13613683966013013 0 0 0 0 0.11049769808182516 0 0 0 0 0.15090128794055835 0 0 0 0 0 0.1328390289705246 0 0 0 0 0.11762531512013147 0 0 0 0 0.6394628719736367 0 0 0 0 0.13927908892219454 0 0 0 0 0.11955157824439376 0 0 0 0 0.1356195970205097 0 0 0 0 0.12872209985665364 0 0 0 0 0.11310037093394092 0 0 0 0 0 0.17919010370414493 0 0 0 0 0.13255586130157632 0 0 0 0 0.12659751004185787 0 0 0 0 0.109533183160007 0 0 0 0 0.12550969433200482 0 0 0 0 0.1338579202204556 0 0 0 0 0.1463131959750929 0 0 0 0 0.134974757179071 0 0 0 0 0 0.10200709223014759 0 0 0 0 0.11535658234054533 0 0 0 0 0.14157948971418954 0 0 0 0 0.11292830293329964 0 0 0 0 
1811 0.07490862781986847 0 0 0 0 0.06430200460489717 0 0 0 0 0.066255148857109 0 0 0 0 0.070010237468945 0 0 0 0 0.09029913049745503 0 0 0 0 0 0.07022791774872714 0 0 0 0 0.0631310146438218 0 0 0 0 0.30024747833880083 0 0 0 0 0.061158509345861686 0 0 0 0 0.06320232671323935 0 0 0 0 0.06421661422709667 0 0 0 0 0.07616698062484238 0 0 0 0 0.07623849002341886 0 0 0 0 0 0.07167109059080225 0 0 0 0 0.06019497503536617 0 0 0 0 0.07707185809934773 0 0 0 0 0.08163851322912496 0 0 0 0 0.0857208736354283 0 0 0 0 0.0677865459821672 0 0 0 0 0.06811413975262097 0 0 0 0 0.08744331796170088 0 0 0 0 0 0.05325863018502151 0 0 0 0 0.0653171516683779 0 0 0 0 0.06990230621061158 0 0 0 0 0.07282631038340612 0 0 0 0 
1812 0.07573615574433698 0 0 0 0 0.06521549263001716 0 0 0 0 0.05926778701538953 0 0 0 0 0.05888046423266612 0 0 0 0 0.04915106443920275 0 0 0 0 0 0.06858234402587521 0 0 0 0 0.07578506250095361 0 0 0 0 0.3457673573531355 0 0 0 0 0.07625597450191461 0 0 0 0 0.06704419083038642 0 0 0 0 0.08417882907730147 0 0 0 0 0.08968595933936965 0 0 0 0 0.07794949274281517 0 0 0 0 0 0.12559357132651577 0 0 0 0 0.07159718393796365 0 0 0 0 0.0759908311598464 0 0 0 0 0.08279783871370908 0 0 0 0 0.07622841369452273 0 0 0 0 0.0733630090958261 0 0 0 0 0.06518730112266091 0 0 0 0 0.05629026995699104 0 0 0 0 0 0.06289836983436724 0 0 0 0 0.05890032495494262 0 0 0 0 0.06188727988645086 0 0 0 0 0.06523158395929193 0 0 0 0 
1813 0.16094792442513345 0 0 0 0 0.16548060649432364 0 0 0 0 0.1746212770876009 0 0 0 0 0.15776671271193712 0 0 0 0 0.16429338395829463 0 0 0 0 0 0.17351284569147996 0 0 0 0 0.14876703391279172 0 0 0 0 0.606977076625244 0 0 0 0 0.18967067016880787 0 0 0 0 0.16888065906456676 0 0 0 0 0.16295591038931298 0 0 0 0 0.1525246469392935 0 0 0 0 0.18048908390076848 0 0 0 0 0 0.18296334335873424 0 0 0 0 0.16020556774656947 0 0 0 0 0.15954590394978044 0 0 0 0 0.1373060430445883 0 0 0 0 0.16392273494293289 0 0 0 0 0.17911603947088714 0 0 0 0 0.17990195102111728 0 0 0 0 0.16171906787262622 0 0 0 0 0 0.16323111625785322 0 0 0 0 0.15282663489830275 0 0 0 0 0.16783623528055944 0 0 0 0 0.15399944631071175 0 0 0 0 
1814 0.20180473472708937 0 0 0 0 0.19282624419459257 0 0 0 0 0.1881973266478379 0 0 0 0 0.19127851041490967 0 0 0 0 0.22817111900362677 0 0 0 0 0 0.18425756048096822 0 0 0 0 0.18396908413918864 0 0 0 0 0.6765187477231287 0 0 0 0 0.2073470694264732 0 0 0 0 0.17513756474666153 0 0 0 0 0.19209119903255178 0 0 0 0 0.19435212588674025 0 0 0 0 0.183296123819506 0 0 0 0 0 0.19565625278898865 0 0 0 0 0.18674308036936868 0 0 0 0 0.18591765430046928 0 0 0 0 0.17011944978156635 0 0 0 0 0.1973663357082145 0 0 0 0 0.19502142883688964 0 0 0 0 0.18699182380643378 0 0 0 0 0.19766433478418408 0 0 0 0 0 0.16390246678941153 0 0 0 0 0.1861291028958335 0 0 0 0 0.17024486962431912 0 0 0 0 0.1829677886957695 0 0 0 0 
1815 0.10846907812699504 0 0 0 0 0.09804287225390224 0 0 0 0 0.09359786463352007 0 0 0 0 0.0956853184926827 0 0 0 0 0.1179532276692927 0 0 0 0 0 0.11175767076269881 0 0 0 0 0.09150068487899672 0 0 0 0 0.2975917868861209 0 0 0 0 0.08592627521528261 0 0 0 0 0.09689190368353559 0 0 0 0 0.10764267130906165 0 0 0 0 0.11740890973010681 0 0 0 0 0.0821649469753096 0 0 0 0 0 0.09274801521785303 0 0 0 0 0.08749798814824146 0 0 0 0 0.10409294816991703 0 0 0 0 0.10442942270746566 0 0 0 0 0.10868905675791128 0 0 0 0 0.10371068901546547 0 0 0 0 0.11497958542620493 0 0 0 0 0.10437822413378256 0 0 0 0 0 0.08222448034643523 0 0 0 0 0.08891159797325046 0 0 0 0 0.10229021522019226 0 0 0 0 0.09842242015136797 0 0 0 0 
1816 0.1390916362101213 0 0 0 0 0.14182346642144805 0 0 0 0 0.13861739350922422 0 0 0 0 0.1274874378950312 0 0 0 0 0.11750967235014742 0 0 0 0 0 0.15191192399636877 0 0 0 0 0.11293138848797178 0 0 0 0 0.4097752383490081 0 0 0 0 0.13079900413493759 0 0 0 0 0.13359239702239675 0 0 0 0 0.14079566421059556 0 0 0 0 0.1284655058436226 0 0 0 0 0.14707417712593607 0 0 0 0 0 0.17943379757772768 0 0 0 0 0.14496063941605908 0 0 0 0 0.13586532566368337 0 0 0 0 0.11861841102226608 0 0 0 0 0.12238420801327483 0 0 0 0 0.14749762281498682 0 0 0 0 0.13362230147638385 0 0 0 0 0.1247982919005675 0 0 0 0 0 0.13902017046854104 0 0 0 0 0.11518231780017626 0 0 0 0 0.12877609715569713 0 0 0 0 0.13493511342341427 0 0 0 0 
1817 0.20125583480868445 0 0 0 0 0.16390830495095995 0 0 0 0 0.2428020337491708 0 0 0 0 0.18731934958839064 0 0 0 0 0.20879529847161354 0 0 0 0 0 0.16324457358224773 0 0 0 0 0.2239200612411212 0 0 0 0 0.4982519906751712 0 0 0 0 0.20185445004404745 0 0 0 0 0.21034839067405717 0 0 0 0 0.1843199082659282 0 0 0 0 0.18292770107586664 0 0 0 0 0.1617462884486793 0 0 0 0 0 0.15436346480780186 0 0 0 0 0.16759342925556628 0 0 0 0 0.22264472255637374 0 0 0 0 0.171572998358376 0 0 0 0 0.2055505816404257 0 0 0 0 0.18285929073947615 0 0 0 0 0.18360137176164504 0 0 0 0 0.22096252898461552 0 0 0 0 0 0.14236254640215157 0 0 0 0 0.23195582812494658 0 0 0 0 0.15446104308989156 0 0 0 0 0.20052238178720178 0 0 0 0 
1818 0.23690469450330223 0 0 0 0 0.22447125944211474 0 0 0 0 0.27837879406320104 0 0 0 0 0.2129513018584516 0 0 0 0 0.2949969455621349 0 0 0 0 0 0.21054887674774286 0 0 0 0 0.29570748047486767 0 0 0 0 0.5326254254934458 0 0 0 0 0.2711393614622951 0 0 0 0 0.26331971293615747 0 0 0 0 0.2260357871051974 0 0 0 0 0.25640815251210713 0 0 0 0 0.2061292988359283 0 0 0 0 0 0.24095115867922035 0 0 0 0 0.22050299255214054 0 0 0 0 0.2849002912538155 0 0 0 0 0.21759617189490318 0 0 0 0 0.2650174573842337 0 0 0 0 0.26560972844642533 0 0 0 0 0.2175375149263294 0 0 0 0 0.29190866407685867 0 0 0 0 0 0.18602474550670794 0 0 0 0 0.3020176581653699 0 0 0 0 0.19686106782539617 0 0 0 0 0.2541515095879611 0 0 0 0 
1819 0.12529325294683508 0 0 0 0 0.1163577686360117 0 0 0 0 0.13094503342064437 0 0 0 0 0.11751254535740036 0 0 0 0 0.1530402693863766 0 0 0 0 0 0.09946821254757593 0 0 0 0 0.14305840769844735 0 0 0 0 0.23861744367505167 0 0 0 0 0.14580645298963804 0 0 0 0 0.12315272976698474 0 0 0 0 0.11313521427590953 0 0 0 0 0.14215909976251045 0 0 0 0 0.12370214626489415 0 0 0 0 0 0.13750527571355098 0 0 0 0 0.0953744685032719 0 0 0 0 0.11914464420312423 0 0 0 0 0.1038035812712219 0 0 0 0 0.1353458957922015 0 0 0 0 0.16106306063716794 0 0 0 0 0.12156760293204869 0 0 0 0 0.13717877630358563 0 0 0 0 0 0.09250353152036697 0 0 0 0 0.1447389432792627 0 0 0 0 0.10958485121740504 0 0 0 0 0.14633706743533542 0 0 0 0 
1820 0.1433659663084234 0 0 0 0 0.114717500266457 0 0 0 0 0.18982779484701845 0 0 0 0 0.11251856131256831 0 0 0 0 0.1514272658775273 0 0 0 0 0 0.09944044672617042 0 0 0 0 0.1594182463600275 0 0 0 0 0.25209804537004976 0 0 0 0 0.12134745516566624 0 0 0 0 0.1406192045477021 0 0 0 0 0.11526041548083281 0 0 0 0 0.15314969035484863 0 0 0 0 0.09718344028094204 0 0 0 0 0 0.14390813908433076 0 0 0 0 0.15366292595461312 0 0 0 0 0.14623053789494764 0 0 0 0 0.12933395290673044 0 0 0 0 0.10926329824551563 0 0 0 0 0.14602853306811225 0 0 0 0 0.12126266422587685 0 0 0 0 0.15080987925157768 0 0 0 0 0 0.10217139319988826 0 0 0 0 0.1678049852892548 0 0 0 0 0.10654280687146181 0 0 0 0 0.1296232200634492 0 0 0 0 
1821 0.13315312625225575 0 0 0 0 0.12127120594515907 0 0 0 0 0.17485060226882793 0 0 0 0 0.141708129768105 0 0 0 0 0.1309476273630367 0 0 0 0 0 0.12925946149544806 0 0 0 0 0.1534095123551249 0 0 0 0 0.4961431381403131 0 0 0 0 0.1419747875880408 0 0 0 0 0.14953670438908237 0 0 0 0 0.1364595995863406 0 0 0 0 0.11002751893143169 0 0 0 0 0.11816438643165711 0 0 0 0 0 0.11624121809992612 0 0 0 0 0.1274219787400965 0 0 0 0 0.16060515868682274 0 0 0 0 0.14059891781576264 0 0 0 0 0.14929091446787937 0 0 0 0 0.133074673028535 0 0 0 0 0.1398367123863424 0 0 0 0 0.16799032934281838 0 0 0 0 0 0.1041009918819152 0 0 0 0 0.14767206003275365 0 0 0 0 0.1292464523800295 0 0 0 0 0.13889508945759957 0 0 0 0 
1822 0.12921549834359156 0 0 0 0 0.12362978324184001 0 0 0 0 0.16803909360118977 0 0 0 0 0.12175510183213296 0 0 0 0 0.15457830171068787 0 0 0 0 0 0.10852062114170694 0 0 0 0 0.17333189978682292 0 0 0 0 0.5377977684123388 0 0 0 0 0.141966524559608 0 0 0 0 0.15588475618261827 0 0 0 0 0.12411183659500785 0 0 0 0 0.135281101232354 0 0 0 0 0.12659600834756815 0 0 0 0 0 0.10593457831958451 0 0 0 0 0.14894192894886185 0 0 0 0 0.14933962446906107 0 0 0 0 0.12523176215460566 0 0 0 0 0.17552087913525347 0 0 0 0 0.17368784565159212 0 0 0 0 0.1289637326561666 0 0 0 0 0.16793267398016481 0 0 0 0 0 0.11126563262622934 0 0 0 0 0.18192837580331794 0 0 0 0 0.1142194601434122 0 0 0 0 0.1440260271606939 0 0 0 0 
1823 0.07711326717525013 0 0 0 0 0.07507243935527 0 0 0 0 0.08494966646898276 0 0 0 0 0.06748139337206611 0 0 0 0 0.10138070757318488 0 0 0 0 0 0.053315551172692675 0 0 0 0 0.08471681039340327 0 0 0 0 0.1976512199753103 0 0 0 0 0.0920816235024242 0 0 0 0 0.07471621195004781 0 0 0 0 0.05250102348562249 0 0 0 0 0.1073881218224626 0 0 0 0 0.061839762039001996 0 0 0 0 0 0.0797954372515454 0 0 0 0 0.060255920873826196 0 0 0 0 0.08015270913933452 0 0 0 0 0.06133782377850839 0 0 0 0 0.10235033332388373 0 0 0 0 0.11908884474574083 0 0 0 0 0.0774188346047741 0 0 0 0 0.09029857878695986 0 0 0 0 0 0.07137277644661857 0 0 0 0 0.09106314545750818 0 0 0 0 0.0780865474454162 0 0 0 0 0.08033604147825112 0 0 0 0 
1824 0.07260885216986597 0 0 0 0 0.07132564513827576 0 0 0 0 0.11122430082429774 0 0 0 0 0.07577220509972893 0 0 0 0 0.07281201202420581 0 0 0 0 0 0.05283141793789319 0 0 0 0 0.09170404060533187 0 0 0 0 0.2237409670292712 0 0 0 0 0.05117728844683137 0 0 0 0 0.101794641224031 0 0 0 0 0.06550489822840018 0 0 0 0 0.058372653732150254 0 0 0 0 0.05505245753566538 0 0 0 0 0 0.09025376179342037 0 0 0 0 0.10190681370764816 0 0 0 0 0.10789411877072363 0 0 0 0 0.0693419865493203 0 0 0 0 0.08378050257802473 0 0 0 0 0.061680122220037416 0 0 0 0 0.07078570244221494 0 0 0 0 0.07908888467739245 0 0 0 0 0 0.07115364013799297 0 0 0 0 0.07266652210385956 0 0 0 0 0.058996151725228825 0 0 0 0 0.08230406188059654 0 0 0 0 
1825 0.13883093920911924 0 0 0 0 0.16021510471479283 0 0 0 0 0.16763741089769557 0 0 0 0 0.16278178105700472 0 0 0 0 0.16745552082532447 0 0 0 0 0 0.1716820887233081 0 0 0 0 0.1365193606545005 0 0 0 0 0.7429349866386326 0 0 0 0 0.1721075068098456 0 0 0 0 0.1615745276114796 0 0 0 0 0.15840302845380408 0 0 0 0 0.1359454397805315 0 0 0 0 0.16473304766703922 0 0 0 0 0 0.20497875952159342 0 0 0 0 0.16802616337657733 0 0 0 0 0.16694233585584656 0 0 0 0 0.13598992550898134 0 0 0 0 0.1563819601751745 0 0 0 0 0.18831583620340575 0 0 0 0 0.16452328142407102 0 0 0 0 0.16586683294751853 0 0 0 0 0 0.13533494393962853 0 0 0 0 0.1485956321714313 0 0 0 0 0.16383508948116166 0 0 0 0 0.14303387432319484 0 0 0 0 
1826 0.15778137277803253 0 0 0 0 0.17092255160047964 0 0 0 0 0.1819260697507325 0 0 0 0 0.16877748768755457 0 0 0 0 0.21376002510343317 0 0 0 0 0 0.1802555152054756 0 0 0 0 0.16676651240002405 0 0 0 0 0.8263384874366053 0 0 0 0 0.18304252789356387 0 0 0 0 0.17766801892473078 0 0 0 0 0.16155243028159652 0 0 0 0 0.17151100747057507 0 0 0 0 0.16755757463288218 0 0 0 0 0 0.20701811861309308 0 0 0 0 0.18718385652035213 0 0 0 0 0.16812168326098886 0 0 0 0 0.16433632779364227 0 0 0 0 0.18221612495216208 0 0 0 0 0.1894041115422651 0 0 0 0 0.18895667456311296 0 0 0 0 0.1824247148589777 0 0 0 0 0 0.14594669041125263 0 0 0 0 0.16608670262787775 0 0 0 0 0.1794393997556582 0 0 0 0 0.16860619695011075 0 0 0 0 
