x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
778 0.05383457402774692 0 0 0 0 0.011994220374488187 0 0 0 0 0.03303683663603933 0 0 0 0 0.03547764853430061 0 0 0 0 0.053485454406842554 0 0 0 0 0 0.04779734079752536 0 0 0 0 0.0222033057791055 0 0 0 0 0.07066209656922016 0 0 0 0 0.03784696558155537 0 0 0 0 0.06972929436425104 0 0 0 0 0.03345646009862351 0 0 0 0 0.03577877504869123 0 0 0 0 0.11654284741434154 0 0 0 0 0 0.020429681431795157 0 0 0 0 0.02441190988736785 0 0 0 0 0.021684057263750268 0 0 0 0 0.055415675924658334 0 0 0 0 0.060160374905685966 0 0 0 0 0.06288973940736117 0 0 0 0 0.027305372310923472 0 0 0 0 0.026180830701727817 0 0 0 0 0 0.05687463378594917 0 0 0 0 0.033240256580692136 0 0 0 0 0.05090384266286358 0 0 0 0 0.0452878950929691 0 0 0 0 
779 0.02847054153517608 0 0 0 0 0.018779631297103503 0 0 0 0 0.03668627552278007 0 0 0 0 0.016842578896040603 0 0 0 0 0.017566160968140038 0 0 0 0 0 0.04254206773466976 0 0 0 0 0.04551852902185668 0 0 0 0 0.030444092790673487 0 0 0 0 0.018327422418997878 0 0 0 0 0.0547691389975574 0 0 0 0 0.016606128002451936 0 0 0 0 0.02633249630616635 0 0 0 0 0.05272586890131012 0 0 0 0 0 0.0121785728825481 0 0 0 0 0.024530055058003715 0 0 0 0 0.01822977951877793 0 0 0 0 0.041311122881001285 0 0 0 0 0.05371902270060033 0 0 0 0 0.041198723070690176 0 0 0 0 0.03483487651805877 0 0 0 0 0.037781116735172884 0 0 0 0 0 0.028665434473752183 0 0 0 0 0.020071865447190248 0 0 0 0 0.017832379621261638 0 0 0 0 0.041184640456640054 0 0 0 0 
780 0.07840250684273554 0 0 0 0 0.07118206798023069 0 0 0 0 0.07084504910565047 0 0 0 0 0.08298582825610057 0 0 0 0 0.06901580205419032 0 0 0 0 0 0.07617118864507785 0 0 0 0 0.07777000864482986 0 0 0 0 0.06317952128669069 0 0 0 0 0.06532669839462929 0 0 0 0 0.07868980692594141 0 0 0 0 0.05863685776952302 0 0 0 0 0.06987422093058746 0 0 0 0 0.07983392690257304 0 0 0 0 0 0.07701590500356628 0 0 0 0 0.07395778917986755 0 0 0 0 0.08941562068944972 0 0 0 0 0.07184685862172521 0 0 0 0 0.06874825452214975 0 0 0 0 0.056560497203569586 0 0 0 0 0.07547799021059466 0 0 0 0 0.05840540127335842 0 0 0 0 0 0.06354482144170198 0 0 0 0 0.07115548037871162 0 0 0 0 0.04429369295268002 0 0 0 0 0.05050944211613417 0 0 0 0 
781 0.06833039934420153 0 0 0 0 0.054299662168517566 0 0 0 0 0.0689874670944583 0 0 0 0 0.07227959434389127 0 0 0 0 0.0648168251045549 0 0 0 0 0 0.08395755035156942 0 0 0 0 0.060327382735646876 0 0 0 0 0.05516790865834494 0 0 0 0 0.06110332523203907 0 0 0 0 0.05120307811773773 0 0 0 0 0.05154721067893038 0 0 0 0 0.06402790836138146 0 0 0 0 0.08771094937530685 0 0 0 0 0 0.07364475427557116 0 0 0 0 0.06443214441017778 0 0 0 0 0.09281875358821787 0 0 0 0 0.04507739500783559 0 0 0 0 0.04982203212303528 0 0 0 0 0.055985811481487735 0 0 0 0 0.05835323013515034 0 0 0 0 0.06433673062181132 0 0 0 0 0 0.0699689392405043 0 0 0 0 0.0550489123730458 0 0 0 0 0.05869449522234672 0 0 0 0 0.05180654905510737 0 0 0 0 
782 0.09360200073747614 0 0 0 0 0.12100833254959532 0 0 0 0 0.10002738091501794 0 0 0 0 0.1483599513376077 0 0 0 0 0.11444866121979101 0 0 0 0 0 0.11682448309036134 0 0 0 0 0.12049447688650157 0 0 0 0 0.08412865919446516 0 0 0 0 0.11578508626739639 0 0 0 0 0.12335842382234008 0 0 0 0 0.0949261786531332 0 0 0 0 0.0937491221870203 0 0 0 0 0.17630043393252384 0 0 0 0 0 0.10512159773787969 0 0 0 0 0.10797760407347247 0 0 0 0 0.1011199280836984 0 0 0 0 0.09253502882379282 0 0 0 0 0.10027418332531936 0 0 0 0 0.10293144954149414 0 0 0 0 0.1348328443640668 0 0 0 0 0.10099406452336916 0 0 0 0 0 0.1142704043215148 0 0 0 0 0.11498715746439332 0 0 0 0 0.08669520743080701 0 0 0 0 0.082213456655931 0 0 0 0 
783 0.0688031313549959 0 0 0 0 0.08723929940387253 0 0 0 0 0.07569365959272215 0 0 0 0 0.103117684726814 0 0 0 0 0.06667525609736713 0 0 0 0 0 0.07071390944185114 0 0 0 0 0.08870813875647436 0 0 0 0 0.07437167770961835 0 0 0 0 0.09142354589635515 0 0 0 0 0.1062651923873144 0 0 0 0 0.08857837839504355 0 0 0 0 0.06297353615007326 0 0 0 0 0.13168844650997802 0 0 0 0 0 0.0562473263457283 0 0 0 0 0.08286367245240528 0 0 0 0 0.06614398574305329 0 0 0 0 0.06301966103037102 0 0 0 0 0.09021697972631634 0 0 0 0 0.07212312116187188 0 0 0 0 0.09823493489517296 0 0 0 0 0.06685379977904254 0 0 0 0 0 0.07701069775280629 0 0 0 0 0.058108649782281786 0 0 0 0 0.08527870942333128 0 0 0 0 0.05288101676568518 0 0 0 0 
784 0.13811947618236806 0 0 0 0 0.16994091947025503 0 0 0 0 0.1477862732322321 0 0 0 0 0.21093724139570758 0 0 0 0 0.1564357530325008 0 0 0 0 0 0.19106025260802342 0 0 0 0 0.17609303370158771 0 0 0 0 0.1433152143213145 0 0 0 0 0.17101829519857195 0 0 0 0 0.16386533164803388 0 0 0 0 0.14386912926855933 0 0 0 0 0.14305761341121218 0 0 0 0 0.29496034483388306 0 0 0 0 0 0.16136680704490813 0 0 0 0 0.19049512686525677 0 0 0 0 0.16709569295576124 0 0 0 0 0.14850200127296254 0 0 0 0 0.15412563908055488 0 0 0 0 0.16681784825333185 0 0 0 0 0.1824179548316066 0 0 0 0 0.16349461838462503 0 0 0 0 0 0.1822152312754354 0 0 0 0 0.1693516376201424 0 0 0 0 0.15670096337523826 0 0 0 0 0.15310874138032632 0 0 0 0 
785 0.17958043021943407 0 0 0 0 0.18706723957425958 0 0 0 0 0.1809427950315623 0 0 0 0 0.23560677634933402 0 0 0 0 0.16864192751042847 0 0 0 0 0 0.23453394718714032 0 0 0 0 0.16292117904140818 0 0 0 0 0.20434647831089978 0 0 0 0 0.18203521281817778 0 0 0 0 0.16445995885447715 0 0 0 0 0.2142157935419517 0 0 0 0 0.1901072616715966 0 0 0 0 0.3735028391625486 0 0 0 0 0 0.18780259432148505 0 0 0 0 0.19304105372710223 0 0 0 0 0.20186785876955557 0 0 0 0 0.19982494667364623 0 0 0 0 0.18306619353058284 0 0 0 0 0.1816106650897676 0 0 0 0 0.21350988762613796 0 0 0 0 0.17623476739520322 0 0 0 0 0 0.24040833060569367 0 0 0 0 0.1747900649767288 0 0 0 0 0.20520823110069317 0 0 0 0 0.20782816781560332 0 0 0 0 
786 0.24976251628663726 0 0 0 0 0.2481047120363805 0 0 0 0 0.2680974894506133 0 0 0 0 0.3056849809879288 0 0 0 0 0.22066621951995413 0 0 0 0 0 0.2736523706995265 0 0 0 0 0.24608821884310667 0 0 0 0 0.2806035351204343 0 0 0 0 0.23614043437833934 0 0 0 0 0.26712920011383257 0 0 0 0 0.26394271957879184 0 0 0 0 0.2517117408159509 0 0 0 0 0.48860264461626074 0 0 0 0 0 0.22737983332408548 0 0 0 0 0.27880535571893544 0 0 0 0 0.2253626694340843 0 0 0 0 0.2532943582018873 0 0 0 0 0.2450919053716427 0 0 0 0 0.2431303677804769 0 0 0 0 0.31283661897215537 0 0 0 0 0.22237828404893206 0 0 0 0 0 0.3129240344194992 0 0 0 0 0.24161157592017588 0 0 0 0 0.28795188797606197 0 0 0 0 0.25573832293640164 0 0 0 0 
787 0.1409769410785188 0 0 0 0 0.1367605156739289 0 0 0 0 0.13336521780123325 0 0 0 0 0.1520755144947204 0 0 0 0 0.10407538690527791 0 0 0 0 0 0.12637263729109635 0 0 0 0 0.1307458182925118 0 0 0 0 0.13539856085995586 0 0 0 0 0.13232136939015265 0 0 0 0 0.14122229249554794 0 0 0 0 0.14514908681026084 0 0 0 0 0.11485138137124395 0 0 0 0 0.24493067466804105 0 0 0 0 0 0.10088695263648444 0 0 0 0 0.13142901183269917 0 0 0 0 0.09887338666453577 0 0 0 0 0.11318272663314563 0 0 0 0 0.13192065981374554 0 0 0 0 0.10336755391601064 0 0 0 0 0.15681643346689178 0 0 0 0 0.10497147406084753 0 0 0 0 0 0.14980403467404016 0 0 0 0 0.09123022528819229 0 0 0 0 0.15635265620480437 0 0 0 0 0.1142909467803913 0 0 0 0 
788 0.29624807185006846 0 0 0 0 0.296653219940114 0 0 0 0 0.29207067748256665 0 0 0 0 0.4018121100867024 0 0 0 0 0.25695397865120334 0 0 0 0 0 0.3799538307726618 0 0 0 0 0.2824758032342271 0 0 0 0 0.32346153699070274 0 0 0 0 0.28408113651057526 0 0 0 0 0.3063397800801589 0 0 0 0 0.30176322336626993 0 0 0 0 0.29170675865384743 0 0 0 0 0.6031092879353298 0 0 0 0 0 0.2870442803469973 0 0 0 0 0.33839083231946765 0 0 0 0 0.28115458993593767 0 0 0 0 0.31032961301730805 0 0 0 0 0.28870498241403664 0 0 0 0 0.3031042523382984 0 0 0 0 0.3507057778832988 0 0 0 0 0.27872896558548205 0 0 0 0 0 0.38408812254201374 0 0 0 0 0.27867832876080867 0 0 0 0 0.3357477901696217 0 0 0 0 0.2930398480472739 0 0 0 0 
789 0.18629110466970056 0 0 0 0 0.18111037186173676 0 0 0 0 0.169155773319977 0 0 0 0 0.20321977071817854 0 0 0 0 0.13467739348523733 0 0 0 0 0 0.2132745174227384 0 0 0 0 0.16512881130525528 0 0 0 0 0.203554482784525 0 0 0 0 0.17118463493879602 0 0 0 0 0.14762910343981528 0 0 0 0 0.1913934221002993 0 0 0 0 0.16577200907019007 0 0 0 0 0.3680405862849338 0 0 0 0 0 0.16359579847177474 0 0 0 0 0.18930036374727024 0 0 0 0 0.17260824778886108 0 0 0 0 0.20853839135266983 0 0 0 0 0.16878838321152284 0 0 0 0 0.17662595458204666 0 0 0 0 0.19288426823139362 0 0 0 0 0.1604325915321353 0 0 0 0 0 0.22993849162181298 0 0 0 0 0.18381101847771286 0 0 0 0 0.2002528076638997 0 0 0 0 0.21042516590811308 0 0 0 0 
790 0.28990153489700554 0 0 0 0 0.2777379782125254 0 0 0 0 0.27885198885332335 0 0 0 0 0.32249875350638224 0 0 0 0 0.22428874199079754 0 0 0 0 0 0.3155605817267096 0 0 0 0 0.2497292710145624 0 0 0 0 0.3055280521553554 0 0 0 0 0.24861042344401652 0 0 0 0 0.2784952481919319 0 0 0 0 0.28923955627854786 0 0 0 0 0.27215027733198816 0 0 0 0 0.5252509335796024 0 0 0 0 0 0.23565192371268623 0 0 0 0 0.2996452180575825 0 0 0 0 0.25036988420028017 0 0 0 0 0.29505360079714016 0 0 0 0 0.2559733276747273 0 0 0 0 0.2555512775456954 0 0 0 0 0.30953225800627926 0 0 0 0 0.23610508387544307 0 0 0 0 0 0.3335724426183995 0 0 0 0 0.23453349098827492 0 0 0 0 0.3159556950940747 0 0 0 0 0.27641190006558863 0 0 0 0 
791 0.16808810663058676 0 0 0 0 0.17414078106437533 0 0 0 0 0.1573546285276297 0 0 0 0 0.18560741945186993 0 0 0 0 0.11809074615227363 0 0 0 0 0 0.15365900192292603 0 0 0 0 0.15636951023984397 0 0 0 0 0.16755622789936825 0 0 0 0 0.15563976579433497 0 0 0 0 0.16930864339863064 0 0 0 0 0.18076068611510387 0 0 0 0 0.14828942225640973 0 0 0 0 0.3147752010160058 0 0 0 0 0 0.12646979248430537 0 0 0 0 0.16161265761501525 0 0 0 0 0.14233695151280773 0 0 0 0 0.13951581997397078 0 0 0 0 0.15775410499028117 0 0 0 0 0.13011558031437814 0 0 0 0 0.19275681408125367 0 0 0 0 0.12774623640997398 0 0 0 0 0 0.1844331024413292 0 0 0 0 0.1293368563408893 0 0 0 0 0.1734521631484102 0 0 0 0 0.1664291399507524 0 0 0 0 
792 0.30920103472688015 0 0 0 0 0.32564745437861653 0 0 0 0 0.29395695826866336 0 0 0 0 0.39347236149759335 0 0 0 0 0.26651735938189197 0 0 0 0 0 0.3903827751382937 0 0 0 0 0.28273935553327245 0 0 0 0 0.34532132440418156 0 0 0 0 0.3017197704591553 0 0 0 0 0.2952521528269999 0 0 0 0 0.3345960354654835 0 0 0 0 0.2798406322987221 0 0 0 0 0.6518472830422761 0 0 0 0 0 0.2761534796906788 0 0 0 0 0.34075003082579347 0 0 0 0 0.2886890908494846 0 0 0 0 0.3209962475040111 0 0 0 0 0.31495077754911316 0 0 0 0 0.3040249107541175 0 0 0 0 0.37423099641907703 0 0 0 0 0.2899279194236138 0 0 0 0 0 0.41239874254428105 0 0 0 0 0.2905853472014137 0 0 0 0 0.35165580908015615 0 0 0 0 0.3260728149179938 0 0 0 0 
793 0.18156425004251692 0 0 0 0 0.1519198676610711 0 0 0 0 0.14480103395944316 0 0 0 0 0.18902161313352273 0 0 0 0 0.12412786219719499 0 0 0 0 0 0.1882912327683209 0 0 0 0 0.15628581959261817 0 0 0 0 0.19550716647082786 0 0 0 0 0.14481704664760459 0 0 0 0 0.12114440715983545 0 0 0 0 0.16634078330631735 0 0 0 0 0.16010852069298198 0 0 0 0 0.3390611114158519 0 0 0 0 0 0.1442085359148019 0 0 0 0 0.1658203325048092 0 0 0 0 0.14440265054008164 0 0 0 0 0.2039052375652934 0 0 0 0 0.14282243473668169 0 0 0 0 0.15950717962994437 0 0 0 0 0.18585846293827651 0 0 0 0 0.13903464042076288 0 0 0 0 0 0.21580203328251063 0 0 0 0 0.16919484681954663 0 0 0 0 0.18716601211694445 0 0 0 0 0.1887212695106494 0 0 0 0 
794 0.2982380349875395 0 0 0 0 0.29111561265132024 0 0 0 0 0.2711145547636457 0 0 0 0 0.32547036494295933 0 0 0 0 0.21952159570124904 0 0 0 0 0 0.327910272103814 0 0 0 0 0.2580390583040627 0 0 0 0 0.32189616925999254 0 0 0 0 0.2608564585073543 0 0 0 0 0.2766490299571491 0 0 0 0 0.3007602482159284 0 0 0 0 0.26710992336507283 0 0 0 0 0.5555640626224823 0 0 0 0 0 0.24114550923024566 0 0 0 0 0.29406609678565204 0 0 0 0 0.2692650992021214 0 0 0 0 0.2978178614749809 0 0 0 0 0.28260628057339854 0 0 0 0 0.2620587008926421 0 0 0 0 0.32165433489151934 0 0 0 0 0.23307058194933364 0 0 0 0 0 0.3488277562587688 0 0 0 0 0.2643121190865501 0 0 0 0 0.34138078573325537 0 0 0 0 0.3019162035723261 0 0 0 0 
795 0.1893496344244497 0 0 0 0 0.1948776690435411 0 0 0 0 0.18140501024591119 0 0 0 0 0.22398558999408386 0 0 0 0 0.1512825479847939 0 0 0 0 0 0.19161801001547796 0 0 0 0 0.1848505373366948 0 0 0 0 0.20686037050741923 0 0 0 0 0.18292419684349195 0 0 0 0 0.1883717760085468 0 0 0 0 0.18888743247552553 0 0 0 0 0.1735993737036392 0 0 0 0 0.36165497498793786 0 0 0 0 0 0.15491403520621175 0 0 0 0 0.1896233728894167 0 0 0 0 0.1837098373840618 0 0 0 0 0.17076025088268856 0 0 0 0 0.19382771706965787 0 0 0 0 0.15308279461330698 0 0 0 0 0.2263401625670512 0 0 0 0 0.1576721272012538 0 0 0 0 0 0.21247085399930038 0 0 0 0 0.15761529422766132 0 0 0 0 0.2129326174820352 0 0 0 0 0.19040757414730616 0 0 0 0 
796 0.3481693232106644 0 0 0 0 0.3523783966439699 0 0 0 0 0.30793211989566827 0 0 0 0 0.4214097280998227 0 0 0 0 0.289526980174827 0 0 0 0 0 0.4132113098953967 0 0 0 0 0.31082993693906064 0 0 0 0 0.3528737071897615 0 0 0 0 0.323343918615791 0 0 0 0 0.3344744916601044 0 0 0 0 0.34736526833269143 0 0 0 0 0.31126112402660455 0 0 0 0 0.6759421564419537 0 0 0 0 0 0.31260997445800937 0 0 0 0 0.374344221013863 0 0 0 0 0.3237589205930504 0 0 0 0 0.35154005561578655 0 0 0 0 0.3331184452769279 0 0 0 0 0.33173817365457753 0 0 0 0 0.39808260344315677 0 0 0 0 0.29667506156890316 0 0 0 0 0 0.42734026815460835 0 0 0 0 0.3268161378212755 0 0 0 0 0.36970609859236847 0 0 0 0 0.3527335993232292 0 0 0 0 
797 0.23776288340865398 0 0 0 0 0.22471971746155883 0 0 0 0 0.23207499624863054 0 0 0 0 0.2698924147297295 0 0 0 0 0.18217914296283041 0 0 0 0 0 0.2646778624885467 0 0 0 0 0.2175667662192923 0 0 0 0 0.2612728275847173 0 0 0 0 0.21244409906087586 0 0 0 0 0.20588931949952857 0 0 0 0 0.23693263774238846 0 0 0 0 0.23063064145231554 0 0 0 0 0.44628993795279337 0 0 0 0 0 0.19397306287256602 0 0 0 0 0.22959374101166177 0 0 0 0 0.21625893489030804 0 0 0 0 0.2653761747105653 0 0 0 0 0.21842392829405893 0 0 0 0 0.23043033101086827 0 0 0 0 0.2658798415983425 0 0 0 0 0.21041541677417752 0 0 0 0 0 0.29516155333536953 0 0 0 0 0.2323360306777702 0 0 0 0 0.2577527418524071 0 0 0 0 0.2548630721058536 0 0 0 0 
798 0.29197321469764215 0 0 0 0 0.2831392770769114 0 0 0 0 0.2640900101829576 0 0 0 0 0.32686596660280326 0 0 0 0 0.21527568469218736 0 0 0 0 0 0.3212941692617916 0 0 0 0 0.247873596187058 0 0 0 0 0.30302512053208874 0 0 0 0 0.24834540881828426 0 0 0 0 0.26584990099521133 0 0 0 0 0.29892735638589985 0 0 0 0 0.2603555990312583 0 0 0 0 0.5575796202156255 0 0 0 0 0 0.23242054603424434 0 0 0 0 0.2973824895102927 0 0 0 0 0.2621927433150406 0 0 0 0 0.2899411293254227 0 0 0 0 0.26998709438497537 0 0 0 0 0.260019685164668 0 0 0 0 0.3179106500932954 0 0 0 0 0.2222397388694621 0 0 0 0 0 0.341603327787554 0 0 0 0 0.2476976690436984 0 0 0 0 0.30753556708233426 0 0 0 0 0.29658625779906467 0 0 0 0 
799 0.18091996734483332 0 0 0 0 0.19276192496500735 0 0 0 0 0.19131007150379514 0 0 0 0 0.21112750852923795 0 0 0 0 0.1480904328709543 0 0 0 0 0 0.1800875712245872 0 0 0 0 0.1933625013363569 0 0 0 0 0.20118818852480064 0 0 0 0 0.17320087654106162 0 0 0 0 0.19751413855576166 0 0 0 0 0.19974278309232724 0 0 0 0 0.18199991767088294 0 0 0 0 0.3642134670525583 0 0 0 0 0 0.15334770595657146 0 0 0 0 0.1908443543682888 0 0 0 0 0.17263318348645226 0 0 0 0 0.16155560443795808 0 0 0 0 0.19147538934914385 0 0 0 0 0.15726603645052423 0 0 0 0 0.21917185791528088 0 0 0 0 0.1579964595395254 0 0 0 0 0 0.2127526221636125 0 0 0 0 0.1631477503650457 0 0 0 0 0.19532011467873914 0 0 0 0 0.1864742375282516 0 0 0 0 
800 0.3315763459320375 0 0 0 0 0.3384474971896261 0 0 0 0 0.3262207745509384 0 0 0 0 0.42276100984439346 0 0 0 0 0.28091656990255526 0 0 0 0 0 0.3909539926025793 0 0 0 0 0.32208372746500247 0 0 0 0 0.36652166433650646 0 0 0 0 0.3359199932937905 0 0 0 0 0.3311658831772239 0 0 0 0 0.3498032044846994 0 0 0 0 0.31275330713829863 0 0 0 0 0.6904372599967195 0 0 0 0 0 0.3150632236312066 0 0 0 0 0.3621820507212997 0 0 0 0 0.3302492804184349 0 0 0 0 0.3634159595538957 0 0 0 0 0.32917299133604516 0 0 0 0 0.3325266744996622 0 0 0 0 0.3968425387778352 0 0 0 0 0.30229681990616364 0 0 0 0 0 0.406667409747339 0 0 0 0 0.33544618748153276 0 0 0 0 0.3595745052480817 0 0 0 0 0.3670516313888238 0 0 0 0 
801 0.2047251016686925 0 0 0 0 0.19179489204973674 0 0 0 0 0.18043960767281572 0 0 0 0 0.24980407173622726 0 0 0 0 0.15785127882374336 0 0 0 0 0 0.2564349829630161 0 0 0 0 0.20352641171652022 0 0 0 0 0.2290751077229139 0 0 0 0 0.18880345945146085 0 0 0 0 0.18454784427527204 0 0 0 0 0.20619550034303574 0 0 0 0 0.19411465558488128 0 0 0 0 0.3951036478957899 0 0 0 0 0 0.16961332074938046 0 0 0 0 0.22571646285585928 0 0 0 0 0.1973726151170232 0 0 0 0 0.2310148053774004 0 0 0 0 0.19625013446363393 0 0 0 0 0.2167292123118227 0 0 0 0 0.2318875306445858 0 0 0 0 0.1899662690519111 0 0 0 0 0 0.27185935805448047 0 0 0 0 0.21778313895069615 0 0 0 0 0.22961884011877937 0 0 0 0 0.22247548208521148 0 0 0 0 
802 0.35666064307327455 0 0 0 0 0.3890942290179073 0 0 0 0 0.3601364988170871 0 0 0 0 0.4453002409447188 0 0 0 0 0.31496982274958285 0 0 0 0 0 0.40646370281446415 0 0 0 0 0.348025830567588 0 0 0 0 0.38913630211821354 0 0 0 0 0.35199514176335295 0 0 0 0 0.360997782598763 0 0 0 0 0.39100125320047685 0 0 0 0 0.3342415916302929 0 0 0 0 0.7226267731400574 0 0 0 0 0 0.3228294558771436 0 0 0 0 0.37961943634461814 0 0 0 0 0.3493458020824803 0 0 0 0 0.38264443420570254 0 0 0 0 0.3550917341571996 0 0 0 0 0.3452249826640593 0 0 0 0 0.4326007101992556 0 0 0 0 0.3130738056574804 0 0 0 0 0 0.43862440309664097 0 0 0 0 0.3522175494189109 0 0 0 0 0.400297212732973 0 0 0 0 0.3732658966743565 0 0 0 0 
803 0.17487407737297633 0 0 0 0 0.189730445460747 0 0 0 0 0.16691757615844346 0 0 0 0 0.22605438133717112 0 0 0 0 0.14131224154325403 0 0 0 0 0 0.1991697595833626 0 0 0 0 0.18801621846245492 0 0 0 0 0.1889519557567632 0 0 0 0 0.1763871565479833 0 0 0 0 0.18578231640699877 0 0 0 0 0.19021528551137992 0 0 0 0 0.1404652159980792 0 0 0 0 0.3649561428862628 0 0 0 0 0 0.14966607762829354 0 0 0 0 0.18677724725183562 0 0 0 0 0.16740458397909322 0 0 0 0 0.14332453818323207 0 0 0 0 0.17546620526382783 0 0 0 0 0.13293482903031917 0 0 0 0 0.23137215342106512 0 0 0 0 0.13602819278390285 0 0 0 0 0 0.19944325148855582 0 0 0 0 0.1475907325767249 0 0 0 0 0.2047866836965284 0 0 0 0 0.15933991270167647 0 0 0 0 
804 0.3140991911557541 0 0 0 0 0.3372526241186764 0 0 0 0 0.2954058943496542 0 0 0 0 0.4159699599548893 0 0 0 0 0.2674942828805362 0 0 0 0 0 0.3795463743115638 0 0 0 0 0.3366423961157517 0 0 0 0 0.3294685603736897 0 0 0 0 0.3036954046075847 0 0 0 0 0.3155288864481863 0 0 0 0 0.32546635774409677 0 0 0 0 0.2784038909172459 0 0 0 0 0.6212629491521162 0 0 0 0 0 0.31073676283762885 0 0 0 0 0.357379066088515 0 0 0 0 0.3112539743010762 0 0 0 0 0.3285796916493402 0 0 0 0 0.3045735321666443 0 0 0 0 0.3148753919975955 0 0 0 0 0.3801339419894675 0 0 0 0 0.28834832057179427 0 0 0 0 0 0.39163294623803285 0 0 0 0 0.3231554500805142 0 0 0 0 0.3337928712128242 0 0 0 0 0.33557691832977793 0 0 0 0 
805 0.27358786688542946 0 0 0 0 0.2778005071225342 0 0 0 0 0.24879668089116017 0 0 0 0 0.34012123213597667 0 0 0 0 0.22133602084673357 0 0 0 0 0 0.3400200852291426 0 0 0 0 0.2733855682414019 0 0 0 0 0.29644162378415945 0 0 0 0 0.25673215689905937 0 0 0 0 0.25500460477972803 0 0 0 0 0.2796151904325153 0 0 0 0 0.2616540802051486 0 0 0 0 0.5459403160703942 0 0 0 0 0 0.2369125803727493 0 0 0 0 0.29373326396753263 0 0 0 0 0.2639161472302806 0 0 0 0 0.29931302959930073 0 0 0 0 0.256022573132291 0 0 0 0 0.2704045508596783 0 0 0 0 0.30417315816589635 0 0 0 0 0.2433255530864554 0 0 0 0 0 0.34283189211187415 0 0 0 0 0.2814955670268642 0 0 0 0 0.3001350436071371 0 0 0 0 0.3094732989603451 0 0 0 0 
806 0.32079429970711804 0 0 0 0 0.33744136158851773 0 0 0 0 0.3116799327606584 0 0 0 0 0.4059877054602301 0 0 0 0 0.26646288090980697 0 0 0 0 0 0.3832846276466192 0 0 0 0 0.2978099556736789 0 0 0 0 0.35692585069239946 0 0 0 0 0.3033293199543426 0 0 0 0 0.3152692649526762 0 0 0 0 0.33775070266028207 0 0 0 0 0.3068844047959414 0 0 0 0 0.6676178181133179 0 0 0 0 0 0.29437534203799187 0 0 0 0 0.34185589889575935 0 0 0 0 0.2994291898825989 0 0 0 0 0.3480569676306468 0 0 0 0 0.3185800775839806 0 0 0 0 0.3252325366959927 0 0 0 0 0.39077562645424596 0 0 0 0 0.2796984392749231 0 0 0 0 0 0.3947433286099013 0 0 0 0 0.29391205417177246 0 0 0 0 0.3680150831263717 0 0 0 0 0.32241270575771863 0 0 0 0 
807 0.1558088587170778 0 0 0 0 0.17834941949590435 0 0 0 0 0.1616404274856251 0 0 0 0 0.19427799145267677 0 0 0 0 0.13411292170429256 0 0 0 0 0 0.18123535992198286 0 0 0 0 0.17022691208636617 0 0 0 0 0.1611199675451205 0 0 0 0 0.15610357679812192 0 0 0 0 0.17338251932171583 0 0 0 0 0.1680483016147206 0 0 0 0 0.14301688086434586 0 0 0 0 0.3512593567964108 0 0 0 0 0 0.13813825789120945 0 0 0 0 0.16397979609480548 0 0 0 0 0.15140441060869242 0 0 0 0 0.1373475628025762 0 0 0 0 0.1765715763633953 0 0 0 0 0.13090539957567282 0 0 0 0 0.2081605341538382 0 0 0 0 0.12595544341801843 0 0 0 0 0 0.19842880823281808 0 0 0 0 0.1415835926769253 0 0 0 0 0.17602116517150537 0 0 0 0 0.14209053810692118 0 0 0 0 
808 0.31869685177696805 0 0 0 0 0.3461633970270202 0 0 0 0 0.3144450140168929 0 0 0 0 0.4241125787311243 0 0 0 0 0.2743644541047398 0 0 0 0 0 0.3898235406596881 0 0 0 0 0.31715033627771444 0 0 0 0 0.34840455018300626 0 0 0 0 0.3303264042185501 0 0 0 0 0.3203315071986379 0 0 0 0 0.3498139862163629 0 0 0 0 0.29734841847345217 0 0 0 0 0.6573908290854663 0 0 0 0 0 0.2840956095332769 0 0 0 0 0.3583900415931672 0 0 0 0 0.3170019616110059 0 0 0 0 0.3262354410708784 0 0 0 0 0.3252955412533507 0 0 0 0 0.33119141294193855 0 0 0 0 0.40065276439883146 0 0 0 0 0.2946581866980875 0 0 0 0 0 0.40948422708386295 0 0 0 0 0.3090427236803455 0 0 0 0 0.35147363337434545 0 0 0 0 0.3374730196915829 0 0 0 0 
