x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1881 0.14656770813883185 0 0 0 0 0.047956082661786234 0 0 0 0 0.04496922618400644 0 0 0 0 0.05888853905726687 0 0 0 0 0.04016223215079292 0 0 0 0 0 0.040457235253575016 0 0 0 0 0.049885213179595045 0 0 0 0 0.04130660455548541 0 0 0 0 0.049152207378705924 0 0 0 0 0.057129266745937754 0 0 0 0 0.052211204231219846 0 0 0 0 0.044146330451600053 0 0 0 0 0.06381147144333614 0 0 0 0 0 0.05834704531270026 0 0 0 0 0.06133546930345266 0 0 0 0 0.04543428055177308 0 0 0 0 0.043427979549879966 0 0 0 0 0.05918168281308313 0 0 0 0 0.046488926635054974 0 0 0 0 0.051223745268116475 0 0 0 0 0.04744221212548856 0 0 0 0 0 0.05393727401985847 0 0 0 0 0.04609970595275079 0 0 0 0 0.0481100761701617 0 0 0 0 0.04876559354565627 0 0 0 0 
1882 0.3317118197820376 0 0 0 0 0.08474587530676367 0 0 0 0 0.07002070615340122 0 0 0 0 0.08581960655117377 0 0 0 0 0.07691768521363423 0 0 0 0 0 0.07453675432517655 0 0 0 0 0.07392107232468031 0 0 0 0 0.08707242768871147 0 0 0 0 0.07497573704281121 0 0 0 0 0.07733774176656694 0 0 0 0 0.07523844675245356 0 0 0 0 0.07251856938036516 0 0 0 0 0.0813621615285139 0 0 0 0 0 0.08776650677133596 0 0 0 0 0.09601170574517419 0 0 0 0 0.0754894638728493 0 0 0 0 0.07537437686434464 0 0 0 0 0.10346210685192815 0 0 0 0 0.08541062833558721 0 0 0 0 0.0814730157506211 0 0 0 0 0.078210593797978 0 0 0 0 0 0.10302135437420383 0 0 0 0 0.07226485094190715 0 0 0 0 0.07166223237006795 0 0 0 0 0.08182718996104418 0 0 0 0 
1883 0.34129384951961966 0 0 0 0 0.08818452743111892 0 0 0 0 0.07246923690485257 0 0 0 0 0.08600055766515424 0 0 0 0 0.07970647738699912 0 0 0 0 0 0.07612244249293999 0 0 0 0 0.07477405632244408 0 0 0 0 0.09020413447824907 0 0 0 0 0.07935586991657825 0 0 0 0 0.077975321717583 0 0 0 0 0.07627461841625839 0 0 0 0 0.07556982871311507 0 0 0 0 0.08421416622742557 0 0 0 0 0 0.0884207216858396 0 0 0 0 0.09618194945948043 0 0 0 0 0.07735709664501113 0 0 0 0 0.07693623992028235 0 0 0 0 0.10619756154284203 0 0 0 0 0.08787929732301425 0 0 0 0 0.08419437265802515 0 0 0 0 0.08088241121834693 0 0 0 0 0 0.10521755611396374 0 0 0 0 0.072872033261737 0 0 0 0 0.07344949893287053 0 0 0 0 0.08317083189407995 0 0 0 0 
1884 0.3465558411807389 0 0 0 0 0.08927104839511031 0 0 0 0 0.07425835909282055 0 0 0 0 0.08576260909345323 0 0 0 0 0.0791306329577901 0 0 0 0 0 0.07880992662035499 0 0 0 0 0.0765614026453104 0 0 0 0 0.09167384315840157 0 0 0 0 0.0813940951353619 0 0 0 0 0.07840081858330038 0 0 0 0 0.07712610390023111 0 0 0 0 0.07799225970125301 0 0 0 0 0.08617509327331302 0 0 0 0 0 0.0892004296940938 0 0 0 0 0.09759881046792901 0 0 0 0 0.07822354985147992 0 0 0 0 0.08014204984760155 0 0 0 0 0.10541621013877792 0 0 0 0 0.08844308447220585 0 0 0 0 0.08652201922679989 0 0 0 0 0.08325929812466498 0 0 0 0 0 0.10555971345276063 0 0 0 0 0.0728552962496294 0 0 0 0 0.07351969236595189 0 0 0 0 0.08467344516382881 0 0 0 0 
1885 0.4011830075219134 0 0 0 0 0.10559367122146983 0 0 0 0 0.08776765104686796 0 0 0 0 0.10036352662907518 0 0 0 0 0.08851634754092969 0 0 0 0 0 0.09258644036843795 0 0 0 0 0.09536373550732777 0 0 0 0 0.11272476718932196 0 0 0 0 0.09317201619396591 0 0 0 0 0.09235134634369398 0 0 0 0 0.09299734710951917 0 0 0 0 0.0946680545672354 0 0 0 0 0.099754735985942 0 0 0 0 0 0.09984013337149919 0 0 0 0 0.1074806295979898 0 0 0 0 0.09959181121363522 0 0 0 0 0.09007362542348564 0 0 0 0 0.10873390968242899 0 0 0 0 0.10607101434859738 0 0 0 0 0.09917487611456959 0 0 0 0 0.09610772499031625 0 0 0 0 0 0.11358254654451373 0 0 0 0 0.08421319710043652 0 0 0 0 0.08822472192581746 0 0 0 0 0.0988646926575277 0 0 0 0 
1886 0.3966684968107895 0 0 0 0 0.09919961925829052 0 0 0 0 0.08825531057201043 0 0 0 0 0.10412068443560489 0 0 0 0 0.09296129329635476 0 0 0 0 0 0.10280519471424013 0 0 0 0 0.09722631728806051 0 0 0 0 0.11455573119572485 0 0 0 0 0.09820821805838909 0 0 0 0 0.09434750043757445 0 0 0 0 0.10052782094152861 0 0 0 0 0.09352723876198099 0 0 0 0 0.10140148844297502 0 0 0 0 0 0.09759876616645856 0 0 0 0 0.11690793188177108 0 0 0 0 0.09998940758879739 0 0 0 0 0.10018046919896681 0 0 0 0 0.10859928963871546 0 0 0 0 0.10216641289426442 0 0 0 0 0.1056723955222843 0 0 0 0 0.09769609896039749 0 0 0 0 0 0.11328198430845474 0 0 0 0 0.09317514725738923 0 0 0 0 0.0914951201840256 0 0 0 0 0.10160148263340964 0 0 0 0 
1887 0.3864245566852686 0 0 0 0 0.09731707734600012 0 0 0 0 0.08886314343717862 0 0 0 0 0.10229180611797471 0 0 0 0 0.09343021073121802 0 0 0 0 0 0.10274669950132945 0 0 0 0 0.09526005335370392 0 0 0 0 0.11264846855840087 0 0 0 0 0.09736991987567815 0 0 0 0 0.09537297459358254 0 0 0 0 0.09979638235854203 0 0 0 0 0.09102146226890868 0 0 0 0 0.10048455525665147 0 0 0 0 0 0.09525104426646099 0 0 0 0 0.1163272970796179 0 0 0 0 0.09805992401421662 0 0 0 0 0.1004546425228752 0 0 0 0 0.1083079439962012 0 0 0 0 0.10006889628691137 0 0 0 0 0.105650068280183 0 0 0 0 0.09779321619539891 0 0 0 0 0 0.11118920468773874 0 0 0 0 0.09289653999080974 0 0 0 0 0.09180663974844605 0 0 0 0 0.10019873306802539 0 0 0 0 
1888 0.3785015885900479 0 0 0 0 0.09593869104016269 0 0 0 0 0.08963678451583995 0 0 0 0 0.10037610284162567 0 0 0 0 0.09387801788678825 0 0 0 0 0 0.10314912957531917 0 0 0 0 0.09413502842878232 0 0 0 0 0.11082490283106053 0 0 0 0 0.09877764859311025 0 0 0 0 0.09664021808522871 0 0 0 0 0.10001056645700461 0 0 0 0 0.08893434672298532 0 0 0 0 0.10028610876723283 0 0 0 0 0 0.09637814115747399 0 0 0 0 0.11452880019161525 0 0 0 0 0.09656381158846132 0 0 0 0 0.1010588763662887 0 0 0 0 0.10441622402995882 0 0 0 0 0.0984356966128985 0 0 0 0 0.10758033097006173 0 0 0 0 0.09878395590456106 0 0 0 0 0 0.10914225488038429 0 0 0 0 0.09396801526185865 0 0 0 0 0.0932061092545773 0 0 0 0 0.10032127900272735 0 0 0 0 
1889 0.11605807384585946 0 0 0 0 0.08360198178048184 0 0 0 0 0.0808572032593316 0 0 0 0 0.09046658838589874 0 0 0 0 0.08546214854031099 0 0 0 0 0 0.0836775034095166 0 0 0 0 0.08271553914193655 0 0 0 0 0.08970490778646605 0 0 0 0 0.08732593975973198 0 0 0 0 0.09505480482880181 0 0 0 0 0.08678972946969221 0 0 0 0 0.08426937843300575 0 0 0 0 0.08584000157275062 0 0 0 0 0 0.09534628783585695 0 0 0 0 0.08425017206924375 0 0 0 0 0.08411701012468988 0 0 0 0 0.08373754428666721 0 0 0 0 0.09067866814545782 0 0 0 0 0.08509719653560444 0 0 0 0 0.08755544399451667 0 0 0 0 0.08048670287667567 0 0 0 0 0 0.0868998761358543 0 0 0 0 0.10136797350656825 0 0 0 0 0.08219320537725128 0 0 0 0 0.08083682522371476 0 0 0 0 
1890 0.1476207168203981 0 0 0 0 0.0786019893677433 0 0 0 0 0.07740330797719983 0 0 0 0 0.09277511636037573 0 0 0 0 0.09559046647419207 0 0 0 0 0 0.09932044799413095 0 0 0 0 0.08124942147152299 0 0 0 0 0.09868098807349868 0 0 0 0 0.08792780050264659 0 0 0 0 0.08404812459094504 0 0 0 0 0.08262216921008882 0 0 0 0 0.0927606407883534 0 0 0 0 0.09360786078728911 0 0 0 0 0 0.08088195217512065 0 0 0 0 0.10101641198753471 0 0 0 0 0.08569311105203488 0 0 0 0 0.0962160933845305 0 0 0 0 0.10175985961424563 0 0 0 0 0.08229818000884563 0 0 0 0 0.09108996717546457 0 0 0 0 0.07528919675022196 0 0 0 0 0 0.1035369504018729 0 0 0 0 0.10589436952343265 0 0 0 0 0.0996728257933986 0 0 0 0 0.08036114998329905 0 0 0 0 
1891 0.17456536027200245 0 0 0 0 0.07828156663525827 0 0 0 0 0.07720072229260957 0 0 0 0 0.09220050480033293 0 0 0 0 0.09446785087462091 0 0 0 0 0 0.10064230392597306 0 0 0 0 0.07982330550519176 0 0 0 0 0.09968595813335657 0 0 0 0 0.08634762982804216 0 0 0 0 0.08265125417092262 0 0 0 0 0.08269598708638426 0 0 0 0 0.09138588813145516 0 0 0 0 0.09379986422644154 0 0 0 0 0 0.07970573516746302 0 0 0 0 0.10252536011892754 0 0 0 0 0.08427232188153592 0 0 0 0 0.09655069702768465 0 0 0 0 0.10158711623524289 0 0 0 0 0.08235835538032667 0 0 0 0 0.09166518597406284 0 0 0 0 0.07614045057661088 0 0 0 0 0 0.10433961363312459 0 0 0 0 0.10352362680870113 0 0 0 0 0.10077819629586937 0 0 0 0 0.08022021321466909 0 0 0 0 
1892 0.19370026997118928 0 0 0 0 0.07835785732589676 0 0 0 0 0.07693809463291727 0 0 0 0 0.09215075095455508 0 0 0 0 0.09370970950543753 0 0 0 0 0 0.10178564317920623 0 0 0 0 0.07766792085336484 0 0 0 0 0.10025983278515135 0 0 0 0 0.0845423848945208 0 0 0 0 0.08069414681318633 0 0 0 0 0.08155669068529048 0 0 0 0 0.09084731260200196 0 0 0 0 0.09438624610893591 0 0 0 0 0 0.07946404307083636 0 0 0 0 0.10250480637473477 0 0 0 0 0.08343197800384802 0 0 0 0 0.09744842306326022 0 0 0 0 0.10258933937662079 0 0 0 0 0.08187341115547325 0 0 0 0 0.09160861153945793 0 0 0 0 0.07853888479171384 0 0 0 0 0 0.10502217044522034 0 0 0 0 0.10077272014018154 0 0 0 0 0.10179435061961453 0 0 0 0 0.08030854528153297 0 0 0 0 
1893 0.3023506020552093 0 0 0 0 0.08135211058789926 0 0 0 0 0.08210353454313006 0 0 0 0 0.08260000663691502 0 0 0 0 0.09398972528528818 0 0 0 0 0 0.09700767082138693 0 0 0 0 0.08224724083790204 0 0 0 0 0.09608280327924243 0 0 0 0 0.09291834059659498 0 0 0 0 0.07882129408723391 0 0 0 0 0.08589110021168603 0 0 0 0 0.09130704390389224 0 0 0 0 0.08792578019213221 0 0 0 0 0 0.08606951388462689 0 0 0 0 0.09392423914873507 0 0 0 0 0.08274880977067446 0 0 0 0 0.09258994554273899 0 0 0 0 0.09302207697186156 0 0 0 0 0.08238626980034208 0 0 0 0 0.09082140661919602 0 0 0 0 0.09607024531455916 0 0 0 0 0 0.09776046778445541 0 0 0 0 0.09994044614897125 0 0 0 0 0.08853700446678432 0 0 0 0 0.08045375387743867 0 0 0 0 
1894 0.3125362878167027 0 0 0 0 0.08288485195748112 0 0 0 0 0.08487621532387278 0 0 0 0 0.08083152316319225 0 0 0 0 0.09067480977708259 0 0 0 0 0 0.09463629121837616 0 0 0 0 0.08442278723032541 0 0 0 0 0.09399189399808881 0 0 0 0 0.09549681801825766 0 0 0 0 0.07933053535803457 0 0 0 0 0.07860758198197648 0 0 0 0 0.08494352877461099 0 0 0 0 0.09795499031525089 0 0 0 0 0 0.09096974897278327 0 0 0 0 0.09070216728964256 0 0 0 0 0.08300089985933132 0 0 0 0 0.09865657768447766 0 0 0 0 0.09252119234008811 0 0 0 0 0.08162054106621211 0 0 0 0 0.0896588579485239 0 0 0 0 0.09837281836933032 0 0 0 0 0 0.09907800109558032 0 0 0 0 0.09776578852948051 0 0 0 0 0.08070059296329692 0 0 0 0 0.07952593178954959 0 0 0 0 
1895 0.31104941002270525 0 0 0 0 0.08104873044510316 0 0 0 0 0.08470586411287027 0 0 0 0 0.0785581331959661 0 0 0 0 0.08681499640127138 0 0 0 0 0 0.0925938992031188 0 0 0 0 0.08189230043782512 0 0 0 0 0.091281938251963 0 0 0 0 0.09440845618869019 0 0 0 0 0.07645834203379276 0 0 0 0 0.07718478498501272 0 0 0 0 0.08195907456768316 0 0 0 0 0.0986665179175444 0 0 0 0 0 0.09043834910704575 0 0 0 0 0.08839269929920943 0 0 0 0 0.08192459393565307 0 0 0 0 0.09754009310792132 0 0 0 0 0.0900490939322596 0 0 0 0 0.07948347541729306 0 0 0 0 0.0891592742306517 0 0 0 0 0.0972388213283281 0 0 0 0 0 0.09706694327846306 0 0 0 0 0.09353397077148264 0 0 0 0 0.07958330466108722 0 0 0 0 0.07692472602967898 0 0 0 0 
1896 0.3061151641331935 0 0 0 0 0.07803723542836923 0 0 0 0 0.08250185309136684 0 0 0 0 0.07650439643637261 0 0 0 0 0.08269070898485018 0 0 0 0 0 0.08952690589553441 0 0 0 0 0.07878681772875004 0 0 0 0 0.08900882572521834 0 0 0 0 0.09177607454505371 0 0 0 0 0.07394648179798445 0 0 0 0 0.0755336622318948 0 0 0 0 0.08068858803691359 0 0 0 0 0.09746617633853667 0 0 0 0 0 0.08781979239094534 0 0 0 0 0.08488807080566659 0 0 0 0 0.08048880055804832 0 0 0 0 0.09573267777590916 0 0 0 0 0.08833466307576267 0 0 0 0 0.07689181668322606 0 0 0 0 0.08625350725047931 0 0 0 0 0.09443691524337355 0 0 0 0 0 0.09471736989005296 0 0 0 0 0.08836447508735605 0 0 0 0 0.07843749379317244 0 0 0 0 0.07491390285102704 0 0 0 0 
1897 0.121183369832476 0 0 0 0 0.03746495896811363 0 0 0 0 0.04093352647649024 0 0 0 0 0.038656250078984274 0 0 0 0 0.027705205574285487 0 0 0 0 0 0.02980658447646084 0 0 0 0 0.03393453870731077 0 0 0 0 0.043580554610029854 0 0 0 0 0.043302739288708494 0 0 0 0 0.02974198507020555 0 0 0 0 0.03891938044238388 0 0 0 0 0.035093508291208386 0 0 0 0 0.0465423565768994 0 0 0 0 0 0.051438202090138774 0 0 0 0 0.04862495255625574 0 0 0 0 0.035252538605441294 0 0 0 0 0.04478185071822887 0 0 0 0 0.035658204292683154 0 0 0 0 0.03191510984228556 0 0 0 0 0.03316038748446818 0 0 0 0 0.03761378488827551 0 0 0 0 0 0.03376805758627957 0 0 0 0 0.03777597183955025 0 0 0 0 0.03466160926826071 0 0 0 0 0.02697305554254119 0 0 0 0 
1898 0.150797629148847 0 0 0 0 0.035820067367698494 0 0 0 0 0.04157436559194257 0 0 0 0 0.055747880851112666 0 0 0 0 0.03885752074249829 0 0 0 0 0 0.042648561314873684 0 0 0 0 0.038599642024833625 0 0 0 0 0.04049076705830478 0 0 0 0 0.04336146211594394 0 0 0 0 0.038856459852986025 0 0 0 0 0.04280678594133013 0 0 0 0 0.03440768619608601 0 0 0 0 0.038737995074732766 0 0 0 0 0 0.05520721738218036 0 0 0 0 0.052131231379745464 0 0 0 0 0.04379293200668351 0 0 0 0 0.037290186392776835 0 0 0 0 0.0662681876740423 0 0 0 0 0.03877000156124807 0 0 0 0 0.038513927248907 0 0 0 0 0.032764271907119315 0 0 0 0 0 0.05852918316572051 0 0 0 0 0.03601700044371268 0 0 0 0 0.043764665830450945 0 0 0 0 0.03464541034004932 0 0 0 0 
1899 0.18687033317754626 0 0 0 0 0.04037328256043135 0 0 0 0 0.046278611198154206 0 0 0 0 0.06268563830645525 0 0 0 0 0.04830082554046209 0 0 0 0 0 0.049260547700026545 0 0 0 0 0.045216991683186304 0 0 0 0 0.04860607779281358 0 0 0 0 0.046699975951696504 0 0 0 0 0.04595117230866563 0 0 0 0 0.04878698486680387 0 0 0 0 0.04088285577361302 0 0 0 0 0.045061237928911646 0 0 0 0 0 0.058735967871533436 0 0 0 0 0.058900353755065686 0 0 0 0 0.04968258052205762 0 0 0 0 0.043490746017683705 0 0 0 0 0.07534011589195716 0 0 0 0 0.047670041506615024 0 0 0 0 0.04740548603094397 0 0 0 0 0.04061255131078357 0 0 0 0 0 0.06720981232659558 0 0 0 0 0.04556494351962987 0 0 0 0 0.04902534321728638 0 0 0 0 0.040921754972838176 0 0 0 0 
1900 0.21309087626752582 0 0 0 0 0.04593430076827414 0 0 0 0 0.04895631175600138 0 0 0 0 0.06721121047885609 0 0 0 0 0.055628877141116195 0 0 0 0 0 0.054625765195805046 0 0 0 0 0.04927638038760242 0 0 0 0 0.05231289125718225 0 0 0 0 0.05150663696590225 0 0 0 0 0.05196258884717602 0 0 0 0 0.05467067992372524 0 0 0 0 0.04619075563861163 0 0 0 0 0.04944028620646847 0 0 0 0 0 0.06052984163648713 0 0 0 0 0.064495016974016 0 0 0 0 0.055050633829771496 0 0 0 0 0.05009736328447451 0 0 0 0 0.08018734987094771 0 0 0 0 0.053433746481429484 0 0 0 0 0.053393031009920794 0 0 0 0 0.047608772077903566 0 0 0 0 0 0.07210088165036616 0 0 0 0 0.05423924725849634 0 0 0 0 0.053582495981957766 0 0 0 0 0.04610389588949249 0 0 0 0 
1901 0.2663874627584368 0 0 0 0 0.05928119755056987 0 0 0 0 0.06519427508574924 0 0 0 0 0.07446295654464277 0 0 0 0 0.06917477260892343 0 0 0 0 0 0.0673367004785622 0 0 0 0 0.058132084595669334 0 0 0 0 0.06270588584993747 0 0 0 0 0.07005803472099369 0 0 0 0 0.06362161255557383 0 0 0 0 0.06251411520356648 0 0 0 0 0.06009068028038404 0 0 0 0 0.0714345527383452 0 0 0 0 0 0.06965697454006267 0 0 0 0 0.07190300321764166 0 0 0 0 0.05986803952903018 0 0 0 0 0.0681587850241511 0 0 0 0 0.09022875468497898 0 0 0 0 0.06702684632648939 0 0 0 0 0.06658532458067548 0 0 0 0 0.07041031843668162 0 0 0 0 0 0.08212062561367103 0 0 0 0 0.07332058483493839 0 0 0 0 0.06098132737008464 0 0 0 0 0.05889191861753733 0 0 0 0 
1902 0.26720302479447955 0 0 0 0 0.05960490721687827 0 0 0 0 0.06584131934300476 0 0 0 0 0.07276729187264368 0 0 0 0 0.06607350144817208 0 0 0 0 0 0.06557504675331254 0 0 0 0 0.06049823949636013 0 0 0 0 0.06266189208197252 0 0 0 0 0.06951599070390184 0 0 0 0 0.0622767455757222 0 0 0 0 0.06073245850354311 0 0 0 0 0.0587852779634403 0 0 0 0 0.06948970759255463 0 0 0 0 0 0.06756647932753708 0 0 0 0 0.07291451532363966 0 0 0 0 0.06008941175945651 0 0 0 0 0.06706740742683728 0 0 0 0 0.0893220562649368 0 0 0 0 0.06780464345201849 0 0 0 0 0.06626657617248771 0 0 0 0 0.0693295826233783 0 0 0 0 0 0.08344370188690618 0 0 0 0 0.07178482794115587 0 0 0 0 0.061045339914443136 0 0 0 0 0.060470151015162406 0 0 0 0 
1903 0.26653195583291345 0 0 0 0 0.05873761564509634 0 0 0 0 0.06496973767703071 0 0 0 0 0.07277988510277016 0 0 0 0 0.06658821101401821 0 0 0 0 0 0.06597040182717898 0 0 0 0 0.06074543449767233 0 0 0 0 0.06378116599202537 0 0 0 0 0.06906835979688583 0 0 0 0 0.06261433714598597 0 0 0 0 0.05959893419734391 0 0 0 0 0.058580869113693826 0 0 0 0 0.0691817807744134 0 0 0 0 0 0.06601752420067956 0 0 0 0 0.07182274600343243 0 0 0 0 0.060867437794768345 0 0 0 0 0.06687076193299361 0 0 0 0 0.08869457142701703 0 0 0 0 0.0675817982830706 0 0 0 0 0.06629426351233035 0 0 0 0 0.06901485234889745 0 0 0 0 0 0.08240295420299823 0 0 0 0 0.07297038925687777 0 0 0 0 0.061408346030686414 0 0 0 0 0.06086231370602662 0 0 0 0 
1904 0.26530633274636706 0 0 0 0 0.05740818862723504 0 0 0 0 0.06571421987086325 0 0 0 0 0.07142802986894446 0 0 0 0 0.06764883666838073 0 0 0 0 0 0.06568397045821754 0 0 0 0 0.060704025672480684 0 0 0 0 0.06406098786807139 0 0 0 0 0.06880317593524346 0 0 0 0 0.0617707169670227 0 0 0 0 0.05978263692129016 0 0 0 0 0.058346593492023924 0 0 0 0 0.06977904225105576 0 0 0 0 0 0.06610017187235137 0 0 0 0 0.0719381985927451 0 0 0 0 0.061491505455261525 0 0 0 0 0.0677405032654321 0 0 0 0 0.08704166442226294 0 0 0 0 0.06680860436276088 0 0 0 0 0.06722497591875545 0 0 0 0 0.06951691578456921 0 0 0 0 0 0.081321101416015 0 0 0 0 0.07544739078142662 0 0 0 0 0.06310268488251303 0 0 0 0 0.06146043862257593 0 0 0 0 
1905 0.23481438539462376 0 0 0 0 0.09056175434015569 0 0 0 0 0.08456538989441177 0 0 0 0 0.06526368427133966 0 0 0 0 0.08401915633662643 0 0 0 0 0 0.07703408169643065 0 0 0 0 0.06800391889924277 0 0 0 0 0.08657417519022777 0 0 0 0 0.08518729837479785 0 0 0 0 0.06585648913922455 0 0 0 0 0.08062447741898887 0 0 0 0 0.06753565726343104 0 0 0 0 0.07733250927893469 0 0 0 0 0 0.08551297936087897 0 0 0 0 0.08606555944046464 0 0 0 0 0.06965980772189576 0 0 0 0 0.08895558858741379 0 0 0 0 0.07828619165780992 0 0 0 0 0.06615432839573039 0 0 0 0 0.07992898734979488 0 0 0 0 0.08148644978193935 0 0 0 0 0 0.07893563090442207 0 0 0 0 0.06660404463443437 0 0 0 0 0.08340612274081088 0 0 0 0 0.07496218410703391 0 0 0 0 
1906 0.09326619403032375 0 0 0 0 0.09473029402933102 0 0 0 0 0.0934449769646192 0 0 0 0 0.0926519029566906 0 0 0 0 0.08268050420023583 0 0 0 0 0 0.09944698088832744 0 0 0 0 0.07802135423833816 0 0 0 0 0.09267643766629921 0 0 0 0 0.09235927898271887 0 0 0 0 0.08314246002430356 0 0 0 0 0.08398199666247227 0 0 0 0 0.08288968762917077 0 0 0 0 0.09503853072723036 0 0 0 0 0 0.09849637688570054 0 0 0 0 0.10310134272952624 0 0 0 0 0.07815533614465775 0 0 0 0 0.09957091643718677 0 0 0 0 0.09807588136567905 0 0 0 0 0.08526526348454605 0 0 0 0 0.08614934591752678 0 0 0 0 0.08391964169623596 0 0 0 0 0 0.09478505256594184 0 0 0 0 0.07696950904764753 0 0 0 0 0.10167814862441416 0 0 0 0 0.07859814716227062 0 0 0 0 
1907 0.08609908470447765 0 0 0 0 0.0816757152254569 0 0 0 0 0.08137353246280585 0 0 0 0 0.08431937568714129 0 0 0 0 0.07031380795568559 0 0 0 0 0 0.09137207227660349 0 0 0 0 0.0690023447753548 0 0 0 0 0.08104094537038331 0 0 0 0 0.08077640843202795 0 0 0 0 0.07315083048996852 0 0 0 0 0.0747185031180621 0 0 0 0 0.07312751311328601 0 0 0 0 0.08493006267140862 0 0 0 0 0 0.08726577863705881 0 0 0 0 0.09192169597272551 0 0 0 0 0.06935305305443529 0 0 0 0 0.08627084149357726 0 0 0 0 0.09026778764327345 0 0 0 0 0.0770188548272743 0 0 0 0 0.0789871875104524 0 0 0 0 0.0715606472070947 0 0 0 0 0 0.08900628645623114 0 0 0 0 0.06703306750418979 0 0 0 0 0.09328743703940635 0 0 0 0 0.06948517619150957 0 0 0 0 
1908 0.07935437873387981 0 0 0 0 0.07343511482718994 0 0 0 0 0.0738752771797614 0 0 0 0 0.07959900663358528 0 0 0 0 0.062190973016030104 0 0 0 0 0 0.08477681310173288 0 0 0 0 0.06164867947653762 0 0 0 0 0.07494338172143833 0 0 0 0 0.07321740623038804 0 0 0 0 0.0665142961712206 0 0 0 0 0.06716492465194139 0 0 0 0 0.06722984683082181 0 0 0 0 0.07724323199415005 0 0 0 0 0 0.0799364046479722 0 0 0 0 0.08437987805578653 0 0 0 0 0.062616285530056 0 0 0 0 0.07803917419530848 0 0 0 0 0.08468087068287636 0 0 0 0 0.06977323173417886 0 0 0 0 0.0723376065411468 0 0 0 0 0.06359603944728609 0 0 0 0 0 0.08363602711381898 0 0 0 0 0.06111743558393572 0 0 0 0 0.08678578207029976 0 0 0 0 0.06231272257506545 0 0 0 0 
1909 0.12492253368453979 0 0 0 0 0.06427631637323677 0 0 0 0 0.0711228362323868 0 0 0 0 0.07978266605078342 0 0 0 0 0.0697628949608208 0 0 0 0 0 0.08341545145506885 0 0 0 0 0.0608765864050579 0 0 0 0 0.07846578178054221 0 0 0 0 0.06888666363689817 0 0 0 0 0.06771370911333306 0 0 0 0 0.06880572362499927 0 0 0 0 0.06435481510734435 0 0 0 0 0.07632717797303293 0 0 0 0 0 0.07443459804299572 0 0 0 0 0.08629314034623409 0 0 0 0 0.06794798534143516 0 0 0 0 0.07949432274083394 0 0 0 0 0.08989920902359018 0 0 0 0 0.0751612681544715 0 0 0 0 0.07671962820846503 0 0 0 0 0.056946582109825054 0 0 0 0 0 0.09082747882330369 0 0 0 0 0.07248501726527169 0 0 0 0 0.0864254457328037 0 0 0 0 0.06718479444371817 0 0 0 0 
1910 0.2383712857043114 0 0 0 0 0.06305406597477091 0 0 0 0 0.06423565932766381 0 0 0 0 0.06619598439048173 0 0 0 0 0.05720928590186962 0 0 0 0 0 0.06961324498761853 0 0 0 0 0.05564317579080352 0 0 0 0 0.0665894505534576 0 0 0 0 0.06933358622619516 0 0 0 0 0.05801282104566428 0 0 0 0 0.06565186432276159 0 0 0 0 0.05751526584719587 0 0 0 0 0.07102599413703727 0 0 0 0 0 0.07248386301860656 0 0 0 0 0.0755868510641894 0 0 0 0 0.06889701269555498 0 0 0 0 0.06558024386082957 0 0 0 0 0.08238950772463056 0 0 0 0 0.06946738767737314 0 0 0 0 0.06830933845186164 0 0 0 0 0.06606647792918219 0 0 0 0 0 0.08116894609189636 0 0 0 0 0.05988939519332718 0 0 0 0 0.06660761304861489 0 0 0 0 0.06361829065519062 0 0 0 0 
1911 0.24718448305808724 0 0 0 0 0.06760719659820077 0 0 0 0 0.06517908905587388 0 0 0 0 0.06691004056516937 0 0 0 0 0.05940071998612431 0 0 0 0 0 0.0641515709874722 0 0 0 0 0.05380487657321741 0 0 0 0 0.061637841790198815 0 0 0 0 0.06956080142403845 0 0 0 0 0.05965909744272559 0 0 0 0 0.06431844815951739 0 0 0 0 0.05896932276124143 0 0 0 0 0.07293796308095228 0 0 0 0 0 0.07408168556526212 0 0 0 0 0.07090887148563536 0 0 0 0 0.06641306953081681 0 0 0 0 0.06200491279584545 0 0 0 0 0.0843357717154521 0 0 0 0 0.06624221999645452 0 0 0 0 0.06417804922096702 0 0 0 0 0.06761750059159949 0 0 0 0 0 0.07691380775273216 0 0 0 0 0.056783940388892486 0 0 0 0 0.06107952444580685 0 0 0 0 0.06059306731934547 0 0 0 0 
