x y0 y1 
1149 0.036020913865540065 0.03596197592526189 
1150 0.028779113625396306 0.029788656306678984 
1151 0.03531303376008686 0.03510742359883262 
1152 0.05822561584618544 0.04637095470006541 
1153 0.051824770108759285 0.040695220578298906 
1154 0.04557763160506497 0.038841198028247294 
1155 0.03591696038473666 0.0333789495986376 
1156 0.036800858965951255 0.03522338357291553 
1157 0.11318583335370849 0.06563702786641003 
1158 0.10405977642376464 0.07608024666362548 
1159 0.08663603806480519 0.07154637459790714 
1160 0.09071782089987478 0.08339045859570321 
1161 0.16678546712084405 0.05441487211750988 
1162 0.17129254186594473 0.0600042583669385 
1163 0.0958076675238627 0.041568415455256455 
1164 0.12788231393375857 0.06866055174025851 
1165 0.09409339140378808 0.03475744702367651 
1166 0.08896050687227552 0.03347408328090597 
1167 0.05669573260002604 0.033302394381973695 
1168 0.06985394569882762 0.04253102337794349 
1169 0.15591705444628098 0.04483036502375973 
1170 0.16598692178569974 0.06357356966219074 
1171 0.09317048521251063 0.06391319410690825 
1172 0.11648286853675084 0.096712158528798 
1173 0.2494293432939782 0.0764408266285136 
1174 0.2428164672228219 0.07807146257656415 
1175 0.12427922512057672 0.07774589600803829 
1176 0.14325497078393157 0.10215801065140122 
1177 0.26427195433829315 0.0881202065693003 
1178 0.2580159510347357 0.08810033502407527 
1179 0.24070127655321544 0.08410116909485894 
1180 0.2378985059738185 0.0819942959155534 
1181 0.2747196940375558 0.08780086685178876 
1182 0.27333131226922647 0.09050451496007406 
1183 0.2734493475790849 0.09075446723225633 
1184 0.2734174003264171 0.09023146619446655 
1185 0.26158060546567463 0.08767168974342997 
1186 0.2581108978662464 0.08655702121352854 
1187 0.2561199574003693 0.08587548469531797 
1188 0.2559953283347149 0.08437821814658288 
1189 0.08007203725047427 0.04998128514978286 
1190 0.19013466154267777 0.06940492505937172 
1191 0.07612460085684929 0.05688287072793046 
1192 0.06219578285102286 0.07429178812539203 
1193 0.22964437715116462 0.09118575405421699 
1194 0.1825232146739698 0.08042807341982383 
1195 0.18373355317833165 0.07821931044239218 
1196 0.18840378507155234 0.0806672750358035 
1197 0.1777707140143006 0.05022849772262086 
1198 0.14303378556834873 0.05324504635609415 
1199 0.1757207112989793 0.05770146034085732 
1200 0.2077636005013761 0.06260407860336892 
1201 0.18702738761997006 0.07448084656526098 
1202 0.19377916058366568 0.07022713672153873 
1203 0.1782516866887656 0.06740060749642017 
1204 0.15638747243178733 0.06249780744462151 
1205 0.029805303692146796 0.03716044734736715 
1206 0.17685550084036095 0.07348276109062157 
1207 0.17192788174991605 0.07364751252407183 
1208 0.18153860446862574 0.07572207033546913 
1209 0.07204114194168205 0.05259886500890053 
1210 0.18386545589532124 0.06221440793868491 
1211 0.18865171843374445 0.06197449834460725 
1212 0.18989895634629542 0.06022885194004134 
1213 0.07564747590120456 0.03596712061828098 
1214 0.18330259011682667 0.0658413177655014 
1215 0.19125530446449138 0.06582870558286898 
1216 0.19336592220757076 0.06673801277558364 
1217 0.18915427890194503 0.06989185371461258 
1218 0.07036537462719918 0.07864145287825244 
1219 0.11744919320207434 0.07681379763169963 
1220 0.15239714065806423 0.07244766518041067 
1221 0.10540425282845198 0.06887293882834943 
1222 0.07291373421908308 0.05339919563867999 
1223 0.09844166493102711 0.06128138560125921 
1224 0.124549018634666 0.0684151955445554 
1225 0.11017276012085371 0.0618241186093639 
1226 0.06775029026203237 0.062339631758200426 
1227 0.09685661251312393 0.06291753656775226 
1228 0.12323895336945463 0.06313309518372903 
1229 0.07890090928753202 0.0647098402461677 
1230 0.048782026162339585 0.03712088134863945 
1231 0.055750192802555366 0.038036245354988875 
1232 0.06234371706871996 0.03752199719958115 
1233 0.06503521208577895 0.049788092056532535 
1234 0.11312251583985165 0.05831834494547216 
1235 0.1252620517171382 0.059953726519672505 
1236 0.12623195898033238 0.0605345529882793 
1237 0.15958108520951983 0.0703720788523067 
1238 0.11750800050168148 0.06528532671800151 
1239 0.0972801232818076 0.061027174070830886 
1240 0.08084099793217508 0.060269236986250814 
1241 0.07081982768865548 0.05964256609477705 
1242 0.04487289666952694 0.048777185567456485 
1243 0.045077516799317305 0.04678605260157613 
1244 0.058477774217185675 0.046155657722480724 
1245 0.06418150955400298 0.053541642969335224 
1246 0.18866333755410927 0.0869633181236442 
1247 0.20361157961307197 0.09212192735632944 
1248 0.2225075035460389 0.09679659297424176 
1249 0.1341107319720929 0.07242136641526854 
1250 0.08853050581086631 0.061213521634924085 
1251 0.08456062059056449 0.059994304095231696 
1252 0.08467199835090937 0.06135866534413709 
1253 0.052443290976210505 0.05780831484923486 
1254 0.049211151278641306 0.06099774306361937 
1255 0.05287622318399686 0.06500410023248536 
1256 0.057014272223604855 0.06909015810038376 
1257 0.16469489641196283 0.07993825850359271 
1258 0.1813233320608016 0.0949245373229854 
1259 0.17322667701628677 0.09954698699532079 
1260 0.17346718805401662 0.10125344805534972 
1261 0.06031712208845941 0.0455780016928209 
1262 0.04965237455184783 0.04473870823146517 
1263 0.05192020513649327 0.045373919889533314 
1264 0.06270707746917556 0.04876033520536373 
1265 0.13408761290005733 0.06577202235686828 
1266 0.10689012952454807 0.062468019083401626 
1267 0.11105752422891664 0.06361161152789299 
1268 0.10815551252623998 0.06302934253020731 
1269 0.06740424329148204 0.05332448138411746 
1270 0.05202396570169568 0.055543588974743895 
1271 0.04824381721461571 0.05643154851238962 
1272 0.04918734884517418 0.057047611360762224 
1273 0.04344585829182879 0.048487075818624895 
1274 0.04612054945880482 0.04441250300039034 
1275 0.04612047683639201 0.04549784428662402 
1276 0.0448972037318555 0.0443400748410244 
1277 0.07625493013237973 0.06487349294234304 
1278 0.09636539180735075 0.05713073892148335 
1279 0.1099586334739086 0.060560699528319786 
1280 0.12145010681431452 0.05772145679902816 
1281 0.04862123870158248 0.03641311671292949 
1282 0.033279132396112646 0.033411354455442896 
1283 0.037343633981622125 0.04145698243242287 
1284 0.04626080262699146 0.05106416733451852 
1285 0.08795725226789626 0.05147386909396483 
1286 0.041544196769266156 0.04773488763160552 
1287 0.041194752538514734 0.0427527709391225 
1288 0.046401496633549685 0.04247176784697132 
1289 0.14237005493730567 0.051877507429199554 
1290 0.21525496374947223 0.09001188299468794 
1291 0.21545494927123807 0.0923010457089638 
1292 0.2075966163750958 0.09254779329459677 
1293 0.1156517114752109 0.06911395818650078 
1294 0.18283507155877635 0.07273518115781315 
1295 0.2018656455969344 0.06759940581835043 
1296 0.20677922471472793 0.0664973934717087 
1297 0.2650135368538163 0.08604998378732638 
1298 0.07831072324260759 0.05497225004090639 
1299 0.15682667845083256 0.06499324653600415 
1300 0.2125849606491671 0.0807512003014847 
1301 0.1307193515320594 0.06287488300169485 
1302 0.27870678881303984 0.10795711538894029 
1303 0.2651854928875794 0.1006188468296275 
1304 0.25099777786812655 0.09582309168227204 
1305 0.11554956080951177 0.052909650101518976 
1306 0.14024805315400093 0.07688937373968485 
1307 0.1549293510573188 0.07710340213221616 
1308 0.17102722829404934 0.07765681137519867 
1309 0.24322281889997052 0.0685800237441867 
1310 0.1914824076045451 0.06661611387970036 
1311 0.16851891386095585 0.062327803800816026 
1312 0.14949478874687164 0.06075943866689848 
1313 0.0521781664252247 0.061405714336105005 
1314 0.0648690941933491 0.058260584426721614 
1315 0.061588525976056414 0.053647323824520934 
1316 0.059018524996606404 0.049335374901027934 
1317 0.052330248451901366 0.044385869708252756 
1318 0.266864035841793 0.07918685295681065 
1319 0.27347667828059147 0.0820100802058242 
1320 0.2771327762703907 0.08552724114823737 
1321 0.283891353827264 0.0925105122157348 
1322 0.03459362471376862 0.03648123416194941 
1323 0.1594489737051197 0.06011244864416234 
1324 0.20740423903669158 0.07389785978125715 
1325 0.2912026975584276 0.09516972829698706 
1326 0.29107150568153956 0.09540395855962736 
1327 0.2895749866156078 0.095880372464452 
1328 0.29048768015464915 0.09547726878925028 
1329 0.23054348124991741 0.09529449852425596 
1330 0.21138417697016298 0.09807781135643813 
1331 0.20230800022109918 0.09579539933451708 
1332 0.2040999396284435 0.09803946078331648 
1333 0.059432983017586156 0.07385290711028454 
1334 0.20199505530518141 0.07018561558478063 
1335 0.21870234430840524 0.07046817474915233 
1336 0.23049069379561413 0.07383190650792329 
1337 0.24833978371902374 0.07764807618385798 
1338 0.15085941601708813 0.06359328393497599 
1339 0.10738228185057502 0.0559625184533397 
1340 0.047222660907141556 0.04541233318087592 
1341 0.1831099148988687 0.07170499738409228 
1342 0.18303010305282708 0.06851375189831932 
1343 0.1825220689268025 0.06568772001797414 
1344 0.18111561522912492 0.0652138364795552 
1345 0.08117499521655842 0.07177529292896422 
1346 0.06538646458748615 0.07204969554202628 
1347 0.062152257361960526 0.07207276095976936 
1348 0.05995642592557675 0.07371674051105409 
1349 0.07518649573175286 0.05659553290356299 
1350 0.026080676654820667 0.028986551373411426 
1351 0.022681842533177447 0.023228177004348434 
1352 0.023030055784041114 0.023181936033489146 
1353 0.10100534971609965 0.050288666638161006 
1354 0.2760785085393301 0.08402642940878709 
1355 0.28052956227456244 0.08315895528070381 
1356 0.2819559573146297 0.08199799609178239 
1357 0.11843970364953395 0.04711987532244539 
1358 0.05683804261570717 0.057244093823024034 
1359 0.06917186588994588 0.06447876218324167 
1360 0.07485387631566102 0.069585071404965 
1361 0.05556514346409245 0.059025433229320086 
1362 0.15699700210718529 0.06741319403620151 
1363 0.16794777918653753 0.06710878603613271 
1364 0.17320507451594133 0.06860822894076926 
1365 0.14469741673230643 0.08014414384226232 
1366 0.1362177571783956 0.07247471620136194 
1367 0.15695487977968053 0.07814889148855259 
1368 0.16726883460297906 0.08086731323950877 
1369 0.22319536279230087 0.0932670436364409 
1370 0.11651125774453314 0.059508029580225864 
1371 0.08855625401704126 0.04943613323923565 
1372 0.06182025672697217 0.04110410362465361 
1373 0.14859175964153634 0.053959889536136105 
1374 0.2706062230753536 0.08462696908384278 
1375 0.27146740320699203 0.08998360895631631 
1376 0.2643559590559823 0.09172534923596165 
1377 0.22934950930795117 0.0900924097029916 
1378 0.04338145060603217 0.03160517912772807 
1379 0.10346587821445026 0.04114864154030837 
1380 0.13030352350360566 0.04751962245856608 
1381 0.15079385479721025 0.05168360112568704 
1382 0.06418095392700926 0.04887094598269855 
1383 0.09610366089394723 0.05378188506246279 
1384 0.12019877194294626 0.05735366353751046 
1385 0.06806740578258072 0.05088210984049771 
1386 0.09426512620085818 0.05963127069871397 
1387 0.09629944873026652 0.05943948633603602 
1388 0.0994667002877086 0.059112885103910835 
1389 0.03785570724718676 0.039136739160102435 
1390 0.1826254026701647 0.060552897631325896 
1391 0.19847165183516843 0.06357198752788437 
1392 0.21202303521068633 0.0662863781675704 
1393 0.21358393789120828 0.08355030475264832 
1394 0.08279927479951468 0.05903564135554197 
1395 0.06261279899570692 0.049186879096197185 
1396 0.050338532147240815 0.044221289594119396 
1397 0.1279377222738589 0.05467908479020288 
1398 0.221924150177072 0.0644725029186062 
1399 0.24941486679238453 0.07075713833621204 
1400 0.26118502212163697 0.0799141810796239 
1401 0.10088567544765466 0.07521564697837735 
1402 0.11962381831704577 0.06567558501130455 
1403 0.15042785406904766 0.07128540573999399 
1404 0.16571124839796497 0.07277935753131849 
1405 0.20559571316389613 0.07924343258411257 
1406 0.16399794669347864 0.0712866236891227 
1407 0.15126762145877917 0.06855812711141078 
1408 0.14100536186058857 0.06569900024418168 
1409 0.029504865872321904 0.028950288002508144 
1410 0.1346428389744659 0.05713325737976302 
1411 0.13809018596882316 0.06479048439885741 
1412 0.12851178930560575 0.07236097218025488 
1413 0.15553931663255338 0.07515314768345024 
1414 0.13201675748036026 0.07538796841295088 
1415 0.1123866540641681 0.07568002187041956 
1416 0.09908226028318182 0.07866754609649115 
1417 0.07066102620500056 0.07862232312451217 
1418 0.10578303800880183 0.043169410761987805 
1419 0.09868200695029274 0.042076176156529206 
1420 0.11006553948542569 0.04541981787324704 
1421 0.08542449781649869 0.05208443992353604 
1422 0.1062928376268289 0.062419484135845235 
1423 0.11754036539925275 0.06318010517560761 
1424 0.12728562002507962 0.06298082586841718 
1425 0.048258733386861166 0.049494862138989335 
1426 0.12070513301212982 0.06019780273791018 
1427 0.13196387320995118 0.06338093027786133 
1428 0.14227125265351237 0.06638431403072967 
1429 0.1660599300482814 0.07915227840463736 
1430 0.04751833420160183 0.055665691229658525 
1431 0.06922721386401524 0.056903292036852134 
1432 0.09347661662376906 0.05578464244682636 
1433 0.10118898924149745 0.06214306373117746 
1434 0.178721867733344 0.07189006500155018 
1435 0.20929118688079287 0.07850453673670098 
1436 0.22839393812971423 0.08537463095823362 
1437 0.1803865211047491 0.07396126541093638 
1438 0.2712303074978969 0.0804979528958902 
1439 0.27773459852477356 0.08520135127721709 
1440 0.28279371666480435 0.08648654480658172 
1441 0.27013888396232355 0.08952670503588013 
1442 0.14444270514425128 0.06876560786816277 
1443 0.12594189192244148 0.06509654286007699 
1444 0.10238788225781985 0.06013495050430684 
1445 0.06524023729389808 0.06500356319886715 
1446 0.05207795894920874 0.05209691491167556 
1447 0.05040864980185598 0.048015511837113334 
1448 0.048460975659866255 0.0446454115322335 
1449 0.1162868417614795 0.062262646498107144 
1450 0.11079282573272348 0.06451129368621207 
1451 0.09298413517085972 0.06150494704111308 
1452 0.0831450135626091 0.061661535608047324 
1453 0.06611819180542676 0.07105576555203386 
1454 0.12786063125728547 0.05341502951200981 
1455 0.133260869033612 0.05308363496142245 
1456 0.13877935560968588 0.05072809189109604 
1457 0.11344019929623918 0.046662903204844224 
1458 0.19709776176114863 0.07428722748141794 
1459 0.21856358855919278 0.07729303250172737 
1460 0.23629678921609282 0.07444115369740947 
1461 0.10553460483851168 0.05986854384909 
1462 0.14753572473883614 0.05974295372654806 
1463 0.12041509080548621 0.05313643393787191 
1464 0.10246921570089486 0.052724213390855756 
1465 0.05638737223443375 0.0607223036089161 
1466 0.05241350005575681 0.06090263126540433 
1467 0.05129408521826016 0.05977011796171943 
1468 0.051490381173114365 0.05916636087320165 
1469 0.0544076029168456 0.04645757113339979 
1470 0.09102719303765845 0.04957389374536717 
1471 0.09140902416970312 0.04871354371939319 
1472 0.0901218849800118 0.04856216664829351 
1473 0.1414974042937185 0.05725207447419694 
1474 0.12707220268250352 0.05280947758572997 
1475 0.037358099230957335 0.038731300157832334 
1476 0.053923707150987155 0.045543579075013225 
1477 0.14878718274360325 0.05617459404769903 
1478 0.21924162550009452 0.0833207725874902 
1479 0.2337858341551189 0.0802099497588787 
1480 0.24305618048939312 0.0759672068604782 
1481 0.06968604448661483 0.052697256235612146 
1482 0.2958902087902495 0.10044651874586366 
1483 0.2961727680461683 0.10329257971614896 
1484 0.29271616782395865 0.10382806376823098 
1485 0.27405446953988943 0.11090732600314426 
1486 0.06325552504667027 0.05598274422769282 
1487 0.04895108788772907 0.05893435631368775 
1488 0.08743715543650557 0.0600369005448917 
1489 0.1022590520749907 0.0781988454193567 
1490 0.15264199406250892 0.07793242704452455 
1491 0.19472769608894108 0.08564207959489403 
1492 0.22792091886764623 0.09134497390996847 
1493 0.13948612036830982 0.06821218827504932 
1494 0.09205311612160111 0.07600690134466562 
1495 0.1265413527061459 0.07595009449726221 
1496 0.16156244914474546 0.07547459367432893 
1497 0.09485857540766662 0.0684765752003189 
1498 0.14824373186454567 0.07249144592252023 
1499 0.1740601221707614 0.08041944719721345 
1500 0.19438152534104738 0.08435778198475295 
1501 0.227393324678202 0.0954948174145433 
1502 0.17447094621702317 0.08546321136951335 
1503 0.15636988638124844 0.08034362711525996 
1504 0.13669336922550632 0.07365521184722698 
1505 0.06992522155360546 0.08118032602536479 
1506 0.17268965869916364 0.0537584422975344 
1507 0.1757467758118738 0.053596865293738805 
1508 0.17629822515450408 0.05394182226188882 
1509 0.16186897102858397 0.0565900953770304 
1510 0.08826880425448771 0.06104702703891159 
1511 0.10610644469879468 0.056671618557300525 
1512 0.11679738907003694 0.05278502756601746 
1513 0.051036305287078296 0.04483556081486859 
1514 0.2133147788080862 0.07665166999372978 
1515 0.20508464151019992 0.075554881596573 
1516 0.2029410878991453 0.07360539140415992 
1517 0.06639155508340644 0.05265420871721487 
1518 0.061275315687221873 0.06706041293155579 
1519 0.06301508390362394 0.06740543382395765 
1520 0.06301270417349568 0.06688129527377479 
1521 0.07118820044666613 0.055052546016212796 
1522 0.07747224523803525 0.05088266067483413 
1523 0.0785179771652075 0.050511067888234104 
1524 0.0790333364780226 0.048808517821190306 
1525 0.05036453820314087 0.043167708325113956 
1526 0.06432515234926853 0.07059696092826402 
1527 0.06388241831822755 0.07322702260729926 
1528 0.06485701753351683 0.07468184969711726 
1529 0.054460894109040474 0.06514670385008496 
1530 0.09463181295318134 0.038213659294934435 
1531 0.10846345157130828 0.040535269308119765 
1532 0.11306160135027161 0.043422696510439236 
1533 0.18732272938704694 0.06917694835574305 
1534 0.13849266330546323 0.0510744732140463 
1535 0.17415517285555454 0.05285059190130043 
1536 0.19591464275103274 0.06148842323888777 
1537 0.14996867254258742 0.06148380618942827 
1538 0.05451910416319188 0.0403521942579681 
1539 0.055912748388281086 0.0483159027601423 
1540 0.05832479789408872 0.055441504057713725 
1541 0.07544899471097861 0.04987317332143048 
1542 0.10685329569265009 0.053235561757110035 
1543 0.09816233302986967 0.05064781860604856 
1544 0.076461445794092 0.04801674185335004 
1545 0.11719352652989673 0.04685605079434062 
1546 0.08113485760550633 0.04308629250365633 
1547 0.06740377728154243 0.04179780943440184 
1548 0.05465178875843804 0.044287495878822275 
1549 0.2082838463894835 0.08453136116308219 
1550 0.20313873891310677 0.08303970843018693 
1551 0.16008427627757477 0.06882335362500655 
1552 0.1163842648238753 0.05437782598725174 
1553 0.20016166424851978 0.0575035508810087 
1554 0.2866558686418441 0.0930508166640056 
1555 0.2913336802057372 0.10049894701247916 
1556 0.2843101759960305 0.10142471821107969 
1557 0.23262859844929254 0.09806197943320283 
1558 0.13272014387496 0.05416910331294301 
1559 0.16763887350225376 0.0566488163670942 
1560 0.18523769031673992 0.057264704885810105 
1561 0.1208170447773518 0.07693061631922232 
1562 0.1909832624875161 0.0818623383764197 
1563 0.20561437575941394 0.08559669603332343 
1564 0.21890394672662156 0.08761135694000076 
1565 0.07807648034762635 0.06557417766707671 
1566 0.08112955282537429 0.06459172794196821 
1567 0.07936176688207033 0.06272289425807843 
1568 0.07776044893587067 0.06010109631313827 
1569 0.035765749441100385 0.03973612780291888 
1570 0.150516392305455 0.05276172544013729 
1571 0.16361262910003424 0.05555566524930217 
1572 0.1826205351704484 0.05925535690086732 
1573 0.17987707237206269 0.07369437510956378 
1574 0.05390783496712883 0.04625374426877296 
1575 0.06677350443931161 0.04816672117047699 
1576 0.0692280746583859 0.04570352473567669 
1577 0.0439672535392166 0.04695897800960211 
1578 0.19831150745880385 0.061437097490392834 
1579 0.22132730071009346 0.06580419046317498 
1580 0.23381912808609984 0.07238125187800769 
1581 0.2695486944667689 0.0842689493510482 
1582 0.2730706447212083 0.09121282122187176 
1583 0.27109943289822047 0.09314556286740726 
1584 0.26727035859118536 0.09088467030344184 
1585 0.15345791180727128 0.08192456972334594 
1586 0.07581568436367088 0.06060684846973218 
1587 0.0738896886601522 0.06085586299846704 
1588 0.07223299111933956 0.06160023200998775 
1589 0.06114599642048563 0.07398881558626215 
1590 0.11578287674081042 0.0648112528140265 
1591 0.13585556856067135 0.0635168400294504 
1592 0.15186622464196803 0.06230186965463755 
1593 0.17519137990973704 0.055345753991619076 
1594 0.1419173417414744 0.051831294945893176 
1595 0.12650869193096806 0.04982808633915286 
1596 0.11369596351157923 0.04926588336124308 
1597 0.12348070253940321 0.06686558914946437 
1598 0.11953552242579579 0.06759248108661002 
1599 0.09770944566845857 0.06996488550673596 
1600 0.09339679506076481 0.07088699520969262 
1601 0.07943601392050523 0.07430566727235537 
1602 0.07489347299016898 0.07403678545571656 
1603 0.07447760183355731 0.07335835026203776 
1604 0.0744940117592368 0.07235354832837472 
1605 0.06674906969458394 0.05586969378213838 
1606 0.061769763245026026 0.04978544311865861 
1607 0.06209003875261084 0.049156733033822335 
1608 0.06301732051508334 0.04808556887178561 
1609 0.053263037978733885 0.044202041423226014 
1610 0.060166739205802226 0.04909934771470459 
1611 0.05805917310468674 0.047571702692215743 
1612 0.05580248658530327 0.04709832792830035 
1613 0.04079081569003243 0.040073017420581954 
1614 0.04377222813704012 0.04070176756921568 
1615 0.03683825915834365 0.038846673108519844 
1616 0.03430625737609786 0.038788661164540605 
1617 0.18136146597482936 0.06953473863242253 
1618 0.1497706445346361 0.06472642631922199 
1619 0.15022114083016946 0.06689292008283078 
1620 0.1443228020787082 0.06762335194450217 
1621 0.05901621926773587 0.04585462867609967 
1622 0.10659935252071055 0.05681445883484096 
1623 0.11783127103438767 0.058871981549211444 
1624 0.13023105102220303 0.06086452395023286 
1625 0.12784968280227454 0.062413546618573255 
1626 0.09797244324630769 0.06057745045592001 
1627 0.09827117131010973 0.060547228391054544 
1628 0.09554428477196036 0.0610525185344962 
1629 0.06293303803225087 0.05503158869844804 
1630 0.050931921313149366 0.05636246047513617 
1631 0.06958884267077711 0.057118110370040005 
1632 0.0832594282126644 0.05865812237633699 
1633 0.0893399645586056 0.0493536731947784 
1634 0.0526911687168828 0.04529434378630776 
1635 0.05844613968191696 0.049650718158013384 
1636 0.08004567233984675 0.05499055096325217 
1637 0.2025865581548511 0.08492210017913816 
1638 0.18263546567552516 0.0807826165159494 
1639 0.18097354204428914 0.08053093530008994 
1640 0.175729773987323 0.0790748883948875 
1641 0.14085674616318433 0.07105284078266108 
1642 0.13866639977796208 0.07310490678924518 
1643 0.13865392409197164 0.07434520959408976 
1644 0.13939367541317393 0.07361363036923184 
1645 0.09907199818840512 0.07296133048158161 
1646 0.08258239025614558 0.07227499788376368 
1647 0.08014863011055733 0.07293712933030301 
1648 0.07916877847975 0.07419408155135797 
1649 0.10193638897447257 0.07878497278879285 
1650 0.17117498893882477 0.07185679659646196 
1651 0.1836995448002265 0.06914667578563101 
1652 0.19755278123301417 0.0669239244796945 
1653 0.1880298068781866 0.06621628292883992 
1654 0.16101276353776822 0.06978460417479666 
1655 0.14364593641931064 0.06662389423609924 
1656 0.12708752636206994 0.06442108077798989 
1657 0.06279165990765706 0.05832248034568036 
1658 0.05923463085368556 0.062230775776695176 
1659 0.05970983757335955 0.0628934979876317 
1660 0.06094482769231198 0.06324782604715216 
1661 0.06012170505913287 0.06081345109991181 
1662 0.062456950465280575 0.062398730137487944 
1663 0.06378077277201592 0.06231220247877549 
1664 0.06508014046356869 0.06286994254716488 
1665 0.05623845874886676 0.05147955508977804 
1666 0.03555755952519262 0.04004873187795747 
1667 0.0363630880882552 0.03910233153986196 
1668 0.03540276697349967 0.03915405265783819 
1669 0.03962358942890594 0.028474523187554866 
1670 0.1556552134815365 0.06395046394070254 
1671 0.18744257541938864 0.07067478130050205 
1672 0.2184737819615484 0.07898639514847397 
1673 0.19408370071436756 0.06627291927504168 
1674 0.11252875128329938 0.05440000304584058 
1675 0.1425737855452888 0.0604151763712364 
1676 0.16110784430860756 0.06294672514519266 
1677 0.24683918642433264 0.08238003597196272 
1678 0.19134812979841817 0.07213375324000312 
1679 0.17742089735136266 0.06967134824269731 
1680 0.1632666777359573 0.06644612918298046 
1681 0.07576285757811953 0.04923629540529907 
1682 0.06466715947349119 0.03658171740332003 
1683 0.0862627470724055 0.03714018702873593 
1684 0.10349153816160557 0.04144130528352064 
1685 0.13229645078778385 0.05048931677159353 
1686 0.03942327143073157 0.03682388506810863 
1687 0.06408770849603 0.04648816660265027 
1688 0.09084696607146256 0.05391707026632189 
1689 0.11038666203562203 0.05881171485494167 
1690 0.15951227155774703 0.057519678349085133 
1691 0.15847809067659885 0.05606054434280202 
1692 0.1632886280669574 0.05619947625133248 
1693 0.08436580671941281 0.04481833256868662 
1694 0.11905292954085797 0.06605525725080097 
1695 0.13967533000969298 0.0673325628217603 
1696 0.153086537948758 0.06951277711947336 
1697 0.18974044946489865 0.0594868499896453 
1698 0.1726804288999901 0.060160203843997735 
1699 0.15211081056872042 0.05761194808758058 
1700 0.13319399196970086 0.05594195070545141 
1701 0.05803593444009438 0.06904714609043679 
1702 0.2614665813410137 0.07964232113819796 
1703 0.25283754438923833 0.07857360693541181 
1704 0.24555377818329865 0.0753300559938006 
1705 0.2417519575396592 0.0825523895974186 
1706 0.1844652863151073 0.07393784472232379 
1707 0.17265817781073353 0.07158750616362763 
1708 0.1635308456519435 0.06812361180341618 
1709 0.10386506972652286 0.05076153860538357 
1710 0.07051001798463166 0.05819778639447553 
1711 0.07160104344699529 0.06160018503657022 
1712 0.0732875725994877 0.06581540146265528 
1713 0.07050252200313913 0.06821867176543038 
1714 0.07461614744525412 0.0714220289921743 
1715 0.0743436291251369 0.07126270231964582 
1716 0.07539757563204022 0.07212568673399135 
1717 0.07278527548353625 0.0687967793230179 
1718 0.0394550028032413 0.04873434317685822 
1719 0.04716444968857809 0.04732795603571912 
1720 0.05798362182721154 0.04609995125846011 
1721 0.08926633340401985 0.042751149801659685 
1722 0.1867915295824506 0.08544435908570519 
1723 0.24201207074627606 0.10083518457519054 
1724 0.2775455865934491 0.10390577855264282 
1725 0.19598405366298396 0.07055447681620061 
1726 0.2250405510215539 0.07827755625190276 
1727 0.2281640771073336 0.08115587897041186 
1728 0.22992192664745445 0.08178354056115232 
1729 0.20223277517960175 0.07499376596913634 
1730 0.09457329397231788 0.056579230497750856 
1731 0.12230848784360943 0.057678536423430925 
1732 0.14562524554292258 0.05564115070842713 
1733 0.08291502877657801 0.045779904157382714 
1734 0.20516490104031673 0.07612058237791314 
1735 0.21893154946704155 0.08129122663715269 
1736 0.23060896843970083 0.08418857007175261 
1737 0.22995422945235688 0.0844810390279812 
1738 0.13237828603804536 0.04843191969849158 
1739 0.17990128156335577 0.05674859571753811 
1740 0.2138991974822345 0.06435645688576361 
1741 0.33234698608374585 0.08777932727295962 
1742 0.2821043325757687 0.08370009836111769 
1743 0.2706504170601551 0.08093775336747475 
1744 0.2628632074017282 0.07997395045176808 
1745 0.21730485510094064 0.06822694256823221 
1746 0.24883891974229683 0.07977375611752134 
1747 0.22244165776229047 0.07439503294144739 
1748 0.20304491076168882 0.07403882086475855 
1749 0.06782257507796612 0.04508012080381822 
1750 0.06535114174110829 0.07820313637767283 
1751 0.0655342666710769 0.07547196884218221 
1752 0.06460336072699636 0.07410027012051919 
1753 0.06546432045577387 0.047622042331308706 
1754 0.06973383506934275 0.04417238529324438 
1755 0.06779080081395417 0.04290500158291351 
1756 0.06572222693655651 0.04356181565271481 
1757 0.03259262836667018 0.03645140619552278 
1758 0.05502692853286595 0.03937395285323925 
1759 0.047764492426172346 0.036405971809506686 
1760 0.04705930874937169 0.03608959812190597 
1761 0.030231489028302694 0.03247867194819411 
1762 0.15293498157979954 0.06643150068882772 
1763 0.17128460793142494 0.07285335739994159 
1764 0.18560536651876303 0.07750814925495013 
1765 0.06671443868696814 0.049517339299618525 
1766 0.09538327288879349 0.04642944071178041 
1767 0.10209198154215622 0.04665322786382848 
1768 0.08390261809903687 0.04771111165152895 
1769 0.048699737276119676 0.03775456980492314 
1770 0.07560797429735544 0.07564055382014988 
1771 0.08226480710284115 0.07813516283465938 
1772 0.08493286182924409 0.07832217049890244 
1773 0.18297315166323438 0.07890745698399654 
1774 0.1834077051012913 0.06326904344858145 
1775 0.17074900173922097 0.05906236154982482 
1776 0.1492257398919411 0.052434801092271444 
1777 0.07716871528699407 0.03976430244577742 
1778 0.11561097968510799 0.06907347837893552 
1779 0.10816981056811541 0.06892207247084053 
1780 0.1100119853071345 0.07039740506005704 
1781 0.09687942107221935 0.09399869412662896 
1782 0.06999417538556703 0.06906345910330874 
1783 0.06278891785996664 0.06312817187304448 
1784 0.05816854475951188 0.05629925532095549 
