x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
2661 0.016858704345055382 0 0 0 0 0.010995674175230504 0 0 0 0 0.02365020030039147 0 0 0 0 0.02087377839354421 0 0 0 0 0.01595828658469039 0 0 0 0 0 0.021329089858276966 0 0 0 0 0.03243686556671401 0 0 0 0 0.017093651565059056 0 0 0 0 0.030035640373411693 0 0 0 0 0.023207573294257437 0 0 0 0 0.018531142918455305 0 0 0 0 0.008848738424990165 0 0 0 0 0.01951880722341928 0 0 0 0 0 0.014887311198098647 0 0 0 0 0.01260079102182508 0 0 0 0 0.01684791526838382 0 0 0 0 0.015518921583350305 0 0 0 0 0.01030322852649764 0 0 0 0 0.008324264580877856 0 0 0 0 0.024623648206609876 0 0 0 0 0.00985182078225861 0 0 0 0 0 0.028117921834798745 0 0 0 0 0.009402545793583341 0 0 0 0 0.016923851807713285 0 0 0 0 0.012340215163793166 0 0 0 0 
2662 0.01703505453393801 0 0 0 0 0.011579019850074345 0 0 0 0 0.023340687003943254 0 0 0 0 0.024955487463574674 0 0 0 0 0.017957227699651343 0 0 0 0 0 0.024071623295949363 0 0 0 0 0.031857784590852194 0 0 0 0 0.017860805466266488 0 0 0 0 0.02754345365642487 0 0 0 0 0.01988132341576598 0 0 0 0 0.01900281314837161 0 0 0 0 0.010077722513006546 0 0 0 0 0.02081057414718219 0 0 0 0 0 0.014096735824678287 0 0 0 0 0.01145102110469743 0 0 0 0 0.017844724713371663 0 0 0 0 0.014289206641308297 0 0 0 0 0.013918818179625488 0 0 0 0 0.01197113973097369 0 0 0 0 0.024896945750571428 0 0 0 0 0.011521780886582875 0 0 0 0 0 0.02894163692125178 0 0 0 0 0.011097775207652386 0 0 0 0 0.015500351596765338 0 0 0 0 0.016823917321524495 0 0 0 0 
2663 0.016381313566306493 0 0 0 0 0.0115836724131981 0 0 0 0 0.022971481801877466 0 0 0 0 0.025840056016091496 0 0 0 0 0.018582613460876116 0 0 0 0 0 0.02456348636084767 0 0 0 0 0.03145206781045226 0 0 0 0 0.017988673618859818 0 0 0 0 0.026110437372111113 0 0 0 0 0.019097214121266044 0 0 0 0 0.020152331208871915 0 0 0 0 0.010479827787370784 0 0 0 0 0.021893757610357386 0 0 0 0 0 0.014801567766222077 0 0 0 0 0.011084980465172553 0 0 0 0 0.01951893596419209 0 0 0 0 0.013927432699909908 0 0 0 0 0.01450088965674929 0 0 0 0 0.013609436073682092 0 0 0 0 0.023998765592108083 0 0 0 0 0.011888976120288995 0 0 0 0 0 0.028628940857502814 0 0 0 0 0.011457073822944645 0 0 0 0 0.01413595841651245 0 0 0 0 0.017137164449110544 0 0 0 0 
2664 0.014557127133335714 0 0 0 0 0.011090955110611313 0 0 0 0 0.02101115724135937 0 0 0 0 0.023448609818354373 0 0 0 0 0.017365453349657514 0 0 0 0 0 0.023028319004570537 0 0 0 0 0.029651601000457873 0 0 0 0 0.01638076766693315 0 0 0 0 0.025056734717703654 0 0 0 0 0.017301852391668676 0 0 0 0 0.02200531264524551 0 0 0 0 0.010299265444387938 0 0 0 0 0.020701242940422363 0 0 0 0 0 0.014119503498811383 0 0 0 0 0.0099904750329441 0 0 0 0 0.021116429611510144 0 0 0 0 0.013346807701334062 0 0 0 0 0.014083049402130388 0 0 0 0 0.014678071284122306 0 0 0 0 0.02271355076221214 0 0 0 0 0.01161732775988457 0 0 0 0 0 0.02675627491030394 0 0 0 0 0.011725630808077385 0 0 0 0 0.012180064331460776 0 0 0 0 0.018605977102318358 0 0 0 0 
2665 0.0154788527327743 0 0 0 0 0.01429662037196996 0 0 0 0 0.014769370510291877 0 0 0 0 0.01809069689742744 0 0 0 0 0.02083873297612883 0 0 0 0 0 0.023894728390415478 0 0 0 0 0.027174248539270803 0 0 0 0 0.015308809021910605 0 0 0 0 0.024994454424476342 0 0 0 0 0.016087040371364734 0 0 0 0 0.018722482780244517 0 0 0 0 0.015694590280837847 0 0 0 0 0.022228275268956488 0 0 0 0 0 0.014680522709964674 0 0 0 0 0.012395859803742974 0 0 0 0 0.014398513505074385 0 0 0 0 0.012661893795210053 0 0 0 0 0.01897719589892595 0 0 0 0 0.02005670400696245 0 0 0 0 0.022074949356772035 0 0 0 0 0.013666679463098925 0 0 0 0 0 0.018875416494168767 0 0 0 0 0.010759692067688037 0 0 0 0 0.013508872491336445 0 0 0 0 0.013557563848524407 0 0 0 0 
2666 0.01639437445232488 0 0 0 0 0.015362193058226403 0 0 0 0 0.024124561994581847 0 0 0 0 0.015396334389367626 0 0 0 0 0.021611644304156033 0 0 0 0 0 0.02385421485894633 0 0 0 0 0.02391430639316069 0 0 0 0 0.023747043490443015 0 0 0 0 0.01669320356982013 0 0 0 0 0.02008832771670173 0 0 0 0 0.013403782298246647 0 0 0 0 0.018242480789717627 0 0 0 0 0.021756583680187572 0 0 0 0 0 0.021190611355668285 0 0 0 0 0.012645628619327526 0 0 0 0 0.01441478406361104 0 0 0 0 0.013059327706841107 0 0 0 0 0.015488503829535588 0 0 0 0 0.023443775470243608 0 0 0 0 0.019161970745444852 0 0 0 0 0.019931229685580747 0 0 0 0 0 0.01701866217921703 0 0 0 0 0.013383764581577183 0 0 0 0 0.015104780107752788 0 0 0 0 0.011147617239257973 0 0 0 0 
2667 0.017972585426208255 0 0 0 0 0.016883429692725993 0 0 0 0 0.026544568396739847 0 0 0 0 0.016498129671057238 0 0 0 0 0.02165237565961864 0 0 0 0 0 0.023731626756159054 0 0 0 0 0.022786531900332124 0 0 0 0 0.024221403740502464 0 0 0 0 0.01701549894872944 0 0 0 0 0.020115176802378665 0 0 0 0 0.014472368292261971 0 0 0 0 0.019635892718899504 0 0 0 0 0.02325040712339517 0 0 0 0 0 0.023273611640164043 0 0 0 0 0.013832561057714018 0 0 0 0 0.015427868915942528 0 0 0 0 0.01467523325746445 0 0 0 0 0.015994067462171847 0 0 0 0 0.025096487156992572 0 0 0 0 0.01876318830074344 0 0 0 0 0.021207915667073515 0 0 0 0 0 0.016454040150145954 0 0 0 0 0.013715723867513569 0 0 0 0 0.01685439114750768 0 0 0 0 0.01172402359762898 0 0 0 0 
2668 0.017772512011971484 0 0 0 0 0.01681598973747963 0 0 0 0 0.025009504818186385 0 0 0 0 0.015659036525540276 0 0 0 0 0.018714801301100897 0 0 0 0 0 0.02115348478651979 0 0 0 0 0.020766396740982695 0 0 0 0 0.026326737221890422 0 0 0 0 0.01619842816656081 0 0 0 0 0.01868666613013838 0 0 0 0 0.013036000197781878 0 0 0 0 0.020215719069072047 0 0 0 0 0.022209305657685665 0 0 0 0 0 0.022627821545619264 0 0 0 0 0.014707902710542689 0 0 0 0 0.014511140480788847 0 0 0 0 0.014880384284348536 0 0 0 0 0.014412274534747489 0 0 0 0 0.025235073393253392 0 0 0 0 0.018514797652310847 0 0 0 0 0.019958084456356513 0 0 0 0 0 0.015226021433823117 0 0 0 0 0.012499934586949299 0 0 0 0 0.018154832982740635 0 0 0 0 0.010982284781056458 0 0 0 0 
2669 0.01678123826348706 0 0 0 0 0.01747439714751816 0 0 0 0 0.021842828919137566 0 0 0 0 0.016304331693420503 0 0 0 0 0.013118196376841194 0 0 0 0 0 0.012983266161833398 0 0 0 0 0.015132011767336976 0 0 0 0 0.027872768136277436 0 0 0 0 0.016477429065038247 0 0 0 0 0.017139789728721575 0 0 0 0 0.01460680370476924 0 0 0 0 0.025172520599681697 0 0 0 0 0.018172010305666033 0 0 0 0 0 0.021400582928712452 0 0 0 0 0.018262268615785032 0 0 0 0 0.015546981357085805 0 0 0 0 0.014680688746476135 0 0 0 0 0.01074613233342364 0 0 0 0 0.025595884380999186 0 0 0 0 0.018416901954297904 0 0 0 0 0.018960249222927633 0 0 0 0 0 0.017339129116999478 0 0 0 0 0.02014217359402153 0 0 0 0 0.02094216073300495 0 0 0 0 0.01401208757157458 0 0 0 0 
2670 0.022626034689079717 0 0 0 0 0.010650335569597292 0 0 0 0 0.015279500785710555 0 0 0 0 0.01943046052949838 0 0 0 0 0.017256404381046694 0 0 0 0 0 0.018393218350850102 0 0 0 0 0.012616555363676677 0 0 0 0 0.024394316772668446 0 0 0 0 0.011805942889367566 0 0 0 0 0.020661328544770832 0 0 0 0 0.011546984125571315 0 0 0 0 0.025641191106849297 0 0 0 0 0.018230145077538593 0 0 0 0 0 0.01662652338104904 0 0 0 0 0.015009014654424477 0 0 0 0 0.015361415181774519 0 0 0 0 0.01653804621004382 0 0 0 0 0.013121621107548246 0 0 0 0 0.023036387157257195 0 0 0 0 0.011138148946987713 0 0 0 0 0.016410936595099887 0 0 0 0 0 0.017000695416605465 0 0 0 0 0.016878723289041647 0 0 0 0 0.02018616800918872 0 0 0 0 0.014627778998702823 0 0 0 0 
2671 0.02378560955701968 0 0 0 0 0.010825692464452035 0 0 0 0 0.016977345050579087 0 0 0 0 0.021377065397005467 0 0 0 0 0.019647810722942506 0 0 0 0 0 0.018551188661786396 0 0 0 0 0.014692697854556593 0 0 0 0 0.02238575266636099 0 0 0 0 0.012499899204211202 0 0 0 0 0.019432085999981558 0 0 0 0 0.010910468934104293 0 0 0 0 0.026184946807003277 0 0 0 0 0.019389112881649878 0 0 0 0 0 0.018816468295576604 0 0 0 0 0.013936050948625593 0 0 0 0 0.015895262881472742 0 0 0 0 0.016265429493279793 0 0 0 0 0.014082289992008782 0 0 0 0 0.02280717419812894 0 0 0 0 0.013661644128120081 0 0 0 0 0.016265718133978743 0 0 0 0 0 0.019478976425600206 0 0 0 0 0.01583214733266558 0 0 0 0 0.021884020843680276 0 0 0 0 0.015974084937345857 0 0 0 0 
2672 0.023150752960631862 0 0 0 0 0.012379783978999305 0 0 0 0 0.016168240482887657 0 0 0 0 0.02528669472132048 0 0 0 0 0.0206415591473485 0 0 0 0 0 0.01837203832883356 0 0 0 0 0.015283604689130132 0 0 0 0 0.022417981389590644 0 0 0 0 0.012885470812035154 0 0 0 0 0.019152740989106205 0 0 0 0 0.010397630466092978 0 0 0 0 0.02662106204751719 0 0 0 0 0.023276949268179355 0 0 0 0 0 0.019207791845612637 0 0 0 0 0.01275925350671671 0 0 0 0 0.01677313688351133 0 0 0 0 0.01526120500897269 0 0 0 0 0.015017143945610406 0 0 0 0 0.021550701671067672 0 0 0 0 0.016982957148691784 0 0 0 0 0.016532944780315615 0 0 0 0 0 0.022817680564557245 0 0 0 0 0.018447527534203863 0 0 0 0 0.025429932784710466 0 0 0 0 0.015589891538527828 0 0 0 0 
2673 0.018935098663752748 0 0 0 0 0.016201004987738427 0 0 0 0 0.01011706550553175 0 0 0 0 0.020159109493153214 0 0 0 0 0.022239306785092363 0 0 0 0 0 0.019709041209365577 0 0 0 0 0.0265540046858252 0 0 0 0 0.019796302013449608 0 0 0 0 0.023761550945999806 0 0 0 0 0.018124132103597507 0 0 0 0 0.01567842140410248 0 0 0 0 0.023014170194377997 0 0 0 0 0.02313839478274774 0 0 0 0 0 0.01523190618965521 0 0 0 0 0.01720526935368427 0 0 0 0 0.012414842111275014 0 0 0 0 0.015950844342020494 0 0 0 0 0.019848989426389768 0 0 0 0 0.021115601229398172 0 0 0 0 0.02195025114711454 0 0 0 0 0.01224326491679473 0 0 0 0 0 0.024563618384546203 0 0 0 0 0.024175896813756755 0 0 0 0 0.029322861626274056 0 0 0 0 0.015769036321740273 0 0 0 0 
2674 0.021184196898294556 0 0 0 0 0.015550228266977786 0 0 0 0 0.01862246036756239 0 0 0 0 0.014366716412315551 0 0 0 0 0.02591498452041226 0 0 0 0 0 0.015681444170609238 0 0 0 0 0.02913337143985474 0 0 0 0 0.01752193543226608 0 0 0 0 0.01978972965216431 0 0 0 0 0.016079447969824013 0 0 0 0 0.019738753907501197 0 0 0 0 0.016605742496951188 0 0 0 0 0.02312792659856835 0 0 0 0 0 0.017827082679602032 0 0 0 0 0.01625476762900143 0 0 0 0 0.013392817848697332 0 0 0 0 0.012315758562080845 0 0 0 0 0.019895469012948114 0 0 0 0 0.018923454312823256 0 0 0 0 0.021992248893290933 0 0 0 0 0.013491948813650153 0 0 0 0 0 0.02203283161586284 0 0 0 0 0.02567179262842871 0 0 0 0 0.026344543205627798 0 0 0 0 0.015265967268457305 0 0 0 0 
2675 0.022338299180692234 0 0 0 0 0.015648373025163743 0 0 0 0 0.020210807970662957 0 0 0 0 0.013831341760530675 0 0 0 0 0.027388530617892804 0 0 0 0 0 0.013713560492569771 0 0 0 0 0.030664959332664797 0 0 0 0 0.017075114158128138 0 0 0 0 0.018866154161991933 0 0 0 0 0.01666348947714222 0 0 0 0 0.020428091370754613 0 0 0 0 0.015755079831114027 0 0 0 0 0.024005961641702656 0 0 0 0 0 0.0194270417476699 0 0 0 0 0.016752011167682646 0 0 0 0 0.014926701583119277 0 0 0 0 0.013372587595000596 0 0 0 0 0.020189625351669786 0 0 0 0 0.01826379714455142 0 0 0 0 0.02285657102493935 0 0 0 0 0.015008217822965018 0 0 0 0 0 0.022423929779557716 0 0 0 0 0.025900620256580676 0 0 0 0 0.026100561115794486 0 0 0 0 0.015737057071615036 0 0 0 0 
2676 0.02370276298240268 0 0 0 0 0.01511868394268748 0 0 0 0 0.023965613695813858 0 0 0 0 0.016365237677940916 0 0 0 0 0.030136069855895706 0 0 0 0 0 0.014544420868751488 0 0 0 0 0.032849750861798296 0 0 0 0 0.019089026019612775 0 0 0 0 0.01750563152149867 0 0 0 0 0.018856649654159355 0 0 0 0 0.021516748141927118 0 0 0 0 0.017953175428419278 0 0 0 0 0.023854713689897347 0 0 0 0 0 0.022911704313615194 0 0 0 0 0.017880594799516238 0 0 0 0 0.01702728400947749 0 0 0 0 0.01498737331649378 0 0 0 0 0.020280087472653908 0 0 0 0 0.019358196024626118 0 0 0 0 0.0244382790661962 0 0 0 0 0.01716516743427133 0 0 0 0 0 0.024301355832381546 0 0 0 0 0.02739313468520672 0 0 0 0 0.027570276659059513 0 0 0 0 0.01758236144201304 0 0 0 0 
2677 0.017730825712679227 0 0 0 0 0.014591547004458453 0 0 0 0 0.0214057034336522 0 0 0 0 0.011523308184299384 0 0 0 0 0.026150119200603106 0 0 0 0 0 0.013842642838156251 0 0 0 0 0.021981869325177854 0 0 0 0 0.014745336736262854 0 0 0 0 0.016841269055675262 0 0 0 0 0.015247929176142592 0 0 0 0 0.020832261368748918 0 0 0 0 0.011094759665930055 0 0 0 0 0.022953425174694092 0 0 0 0 0 0.016012603587724664 0 0 0 0 0.013172942072386338 0 0 0 0 0.01669778485847785 0 0 0 0 0.012631718107288893 0 0 0 0 0.013735276515502475 0 0 0 0 0.01624963071957661 0 0 0 0 0.0261844337867412 0 0 0 0 0.014993400739204143 0 0 0 0 0 0.014020703364736311 0 0 0 0 0.020621111295656257 0 0 0 0 0.017466455006737214 0 0 0 0 0.012859003168060466 0 0 0 0 
2678 0.01636069519991403 0 0 0 0 0.015315848633988757 0 0 0 0 0.017744412133231174 0 0 0 0 0.010902062358984915 0 0 0 0 0.02762452378594301 0 0 0 0 0 0.01683577961327809 0 0 0 0 0.01455803500232692 0 0 0 0 0.013150424906067073 0 0 0 0 0.017899590122400437 0 0 0 0 0.013450593932999522 0 0 0 0 0.02092757311084497 0 0 0 0 0.013498903207497944 0 0 0 0 0.02393481901541522 0 0 0 0 0 0.02406858051416204 0 0 0 0 0.014696408705662418 0 0 0 0 0.02057761887377421 0 0 0 0 0.010354675659985673 0 0 0 0 0.012821692632154004 0 0 0 0 0.014618113784377952 0 0 0 0 0.03140921110386128 0 0 0 0 0.017084906891397366 0 0 0 0 0 0.010908349767610993 0 0 0 0 0.01696489767931282 0 0 0 0 0.0160024377629375 0 0 0 0 0.012211267436374866 0 0 0 0 
2679 0.018608894020456998 0 0 0 0 0.015680309675599243 0 0 0 0 0.017396549417865875 0 0 0 0 0.012091602574228786 0 0 0 0 0.027923042786922085 0 0 0 0 0 0.017221038891563623 0 0 0 0 0.014318153514612754 0 0 0 0 0.012306462080235388 0 0 0 0 0.018002711754927764 0 0 0 0 0.014602817022866478 0 0 0 0 0.020691255517917815 0 0 0 0 0.01371659468198952 0 0 0 0 0.024700815934567407 0 0 0 0 0 0.0254098476847917 0 0 0 0 0.01557437403448459 0 0 0 0 0.021175364006911394 0 0 0 0 0.01095443471038194 0 0 0 0 0.013457223524732656 0 0 0 0 0.014245852588051682 0 0 0 0 0.031714894865805615 0 0 0 0 0.017324674163978294 0 0 0 0 0 0.011926495102735628 0 0 0 0 0.017003264706599904 0 0 0 0 0.014619049643777885 0 0 0 0 0.012756784957940697 0 0 0 0 
2680 0.021010375688026644 0 0 0 0 0.015653649425842388 0 0 0 0 0.01867826182737742 0 0 0 0 0.011128208282908126 0 0 0 0 0.02864479587529943 0 0 0 0 0 0.01740743425067484 0 0 0 0 0.014940678398529611 0 0 0 0 0.012432556634447207 0 0 0 0 0.018416385380023683 0 0 0 0 0.014704234461858224 0 0 0 0 0.022025360448632438 0 0 0 0 0.014464294984321885 0 0 0 0 0.025138426585950904 0 0 0 0 0 0.02654684897534109 0 0 0 0 0.01729904609092038 0 0 0 0 0.021237375704477354 0 0 0 0 0.011949172395835584 0 0 0 0 0.013348215351891169 0 0 0 0 0.013769754745719055 0 0 0 0 0.0325704804315426 0 0 0 0 0.017718983140909764 0 0 0 0 0 0.011906487204905647 0 0 0 0 0.01674440044456286 0 0 0 0 0.014248249511087692 0 0 0 0 0.013042934041707494 0 0 0 0 
2681 0.020460137099123404 0 0 0 0 0.016577760512476836 0 0 0 0 0.01672584969729784 0 0 0 0 0.009629664185024759 0 0 0 0 0.024094314072395026 0 0 0 0 0 0.016080615378506545 0 0 0 0 0.012613878790520183 0 0 0 0 0.015394215473334668 0 0 0 0 0.01901441658407396 0 0 0 0 0.014192623017471359 0 0 0 0 0.0239004940667983 0 0 0 0 0.016898265495860702 0 0 0 0 0.021767405071375968 0 0 0 0 0 0.02340172248387348 0 0 0 0 0.014731020535648428 0 0 0 0 0.019556786299007194 0 0 0 0 0.012466584391027389 0 0 0 0 0.01275796800370511 0 0 0 0 0.015002723797081332 0 0 0 0 0.032672507379746814 0 0 0 0 0.02034134898264966 0 0 0 0 0 0.011854511379158874 0 0 0 0 0.017022270669351594 0 0 0 0 0.015075815442420046 0 0 0 0 0.014427288396650945 0 0 0 0 
2682 0.013291594518444168 0 0 0 0 0.016878964245018568 0 0 0 0 0.02268623359274357 0 0 0 0 0.014008493661377576 0 0 0 0 0.014057464974148226 0 0 0 0 0 0.01541964718232562 0 0 0 0 0.01438681550651146 0 0 0 0 0.015491841837882086 0 0 0 0 0.017902693341175016 0 0 0 0 0.0117293437924667 0 0 0 0 0.022947223368817802 0 0 0 0 0.013177300728495107 0 0 0 0 0.02122206276370688 0 0 0 0 0 0.016119771449176406 0 0 0 0 0.013153174481792825 0 0 0 0 0.019031916492937534 0 0 0 0 0.005225955748862953 0 0 0 0 0.011475544153568351 0 0 0 0 0.01522245396577274 0 0 0 0 0.021409214994079617 0 0 0 0 0.015256512787902257 0 0 0 0 0 0.0121263578368684 0 0 0 0 0.015116008226575469 0 0 0 0 0.018584374341648398 0 0 0 0 0.017293793238616167 0 0 0 0 
2683 0.01261976641712625 0 0 0 0 0.01642547127324951 0 0 0 0 0.023177624051409586 0 0 0 0 0.015947821538312167 0 0 0 0 0.01527886929682515 0 0 0 0 0 0.016351116238634836 0 0 0 0 0.016178660717835296 0 0 0 0 0.014276968218539306 0 0 0 0 0.017076945026504864 0 0 0 0 0.010752161018766145 0 0 0 0 0.021939911216466677 0 0 0 0 0.014641217694751128 0 0 0 0 0.020956644253941097 0 0 0 0 0 0.01497596016365229 0 0 0 0 0.013837353293058914 0 0 0 0 0.019010315610974837 0 0 0 0 0.00709479649281402 0 0 0 0 0.012004424593273366 0 0 0 0 0.01420883085134722 0 0 0 0 0.018816632039986046 0 0 0 0 0.014230728856962933 0 0 0 0 0 0.012055583008107976 0 0 0 0 0.014256357225247172 0 0 0 0 0.017961230771314528 0 0 0 0 0.017835971719949027 0 0 0 0 
2684 0.011863034354110904 0 0 0 0 0.016012899793264503 0 0 0 0 0.023822067206138376 0 0 0 0 0.014310801495407952 0 0 0 0 0.014827592496876213 0 0 0 0 0 0.015974128307770397 0 0 0 0 0.016186805737276412 0 0 0 0 0.014788267843159314 0 0 0 0 0.01654952963999648 0 0 0 0 0.011707843962875759 0 0 0 0 0.021628922595758326 0 0 0 0 0.013321423282169282 0 0 0 0 0.0194822320756017 0 0 0 0 0 0.013666451804396629 0 0 0 0 0.01327039505348327 0 0 0 0 0.018067529549964777 0 0 0 0 0.007752965340078588 0 0 0 0 0.010208605577657515 0 0 0 0 0.013969242675236474 0 0 0 0 0.016990450004695686 0 0 0 0 0.01281372273072614 0 0 0 0 0 0.01134877471633136 0 0 0 0 0.013090665443725481 0 0 0 0 0.018574711014514866 0 0 0 0 0.017224250892835864 0 0 0 0 
2685 0.010729534985146661 0 0 0 0 0.009616180648057802 0 0 0 0 0.026717268450622778 0 0 0 0 0.01508232250779936 0 0 0 0 0.017861776497552682 0 0 0 0 0 0.0169865345561851 0 0 0 0 0.01999132600964674 0 0 0 0 0.012112294111893258 0 0 0 0 0.015273516166649697 0 0 0 0 0.007440213719795185 0 0 0 0 0.01405668682670933 0 0 0 0 0.014260646031389835 0 0 0 0 0.018134816461387322 0 0 0 0 0 0.01684683658406402 0 0 0 0 0.009438794808269762 0 0 0 0 0.009879470788150655 0 0 0 0 0.01399783952461658 0 0 0 0 0.011948819572908005 0 0 0 0 0.015213738025398675 0 0 0 0 0.012136937014287101 0 0 0 0 0.01176633491283953 0 0 0 0 0 0.015127202752684442 0 0 0 0 0.01701505410356077 0 0 0 0 0.016509779480630562 0 0 0 0 0.015604324445489953 0 0 0 0 
2686 0.013012445538158795 0 0 0 0 0.01361944525936778 0 0 0 0 0.014955171947320238 0 0 0 0 0.012355353656317711 0 0 0 0 0.014832763477285864 0 0 0 0 0 0.022669904779886247 0 0 0 0 0.01914458085578267 0 0 0 0 0.012705198176072357 0 0 0 0 0.017462848749290456 0 0 0 0 0.006843117592910321 0 0 0 0 0.014521865191959367 0 0 0 0 0.013496359743959232 0 0 0 0 0.02088538414726112 0 0 0 0 0 0.01828326986509453 0 0 0 0 0.014232070247928314 0 0 0 0 0.011886566548390372 0 0 0 0 0.015222771155520955 0 0 0 0 0.01248943571447697 0 0 0 0 0.017625268948152244 0 0 0 0 0.013493750516431946 0 0 0 0 0.009131905291442257 0 0 0 0 0 0.014256030129633496 0 0 0 0 0.015656765185623117 0 0 0 0 0.0212303778813232 0 0 0 0 0.015641013114998537 0 0 0 0 
2687 0.01411104715566306 0 0 0 0 0.014128150115075426 0 0 0 0 0.015069250350929262 0 0 0 0 0.011740050371945008 0 0 0 0 0.01391463549634242 0 0 0 0 0 0.023865373291367634 0 0 0 0 0.018682763150853814 0 0 0 0 0.014546575471968764 0 0 0 0 0.017234163500940612 0 0 0 0 0.007180994520476301 0 0 0 0 0.015058417086388266 0 0 0 0 0.01369254238253217 0 0 0 0 0.02131910935743762 0 0 0 0 0 0.018955174301995278 0 0 0 0 0.01488906324890654 0 0 0 0 0.012295189881687927 0 0 0 0 0.015387708909511206 0 0 0 0 0.012345217623039027 0 0 0 0 0.018638559049702144 0 0 0 0 0.013569391613886804 0 0 0 0 0.009915347658888525 0 0 0 0 0 0.014286333554640597 0 0 0 0 0.015591932086292993 0 0 0 0 0.022523784690032578 0 0 0 0 0.015692608735285093 0 0 0 0 
2688 0.0132663492636357 0 0 0 0 0.01440950083878745 0 0 0 0 0.013386572497761456 0 0 0 0 0.010262443772861087 0 0 0 0 0.013855570052899353 0 0 0 0 0 0.024119943396154295 0 0 0 0 0.01706263947446038 0 0 0 0 0.01612827831714512 0 0 0 0 0.016478230069819046 0 0 0 0 0.006224525055073279 0 0 0 0 0.012904180751492187 0 0 0 0 0.010726959904264238 0 0 0 0 0.020232018820077143 0 0 0 0 0 0.01610215370365383 0 0 0 0 0.015533998039985281 0 0 0 0 0.011310428202763317 0 0 0 0 0.014045320585057749 0 0 0 0 0.011211529538948285 0 0 0 0 0.017770502616662503 0 0 0 0 0.013131619931939247 0 0 0 0 0.008779597454538685 0 0 0 0 0 0.013264857361702624 0 0 0 0 0.013317379465917432 0 0 0 0 0.024292669199652322 0 0 0 0 0.013330058613497118 0 0 0 0 
2689 0.020762817569045446 0 0 0 0 0.016854141084175395 0 0 0 0 0.012206548999373887 0 0 0 0 0.0196103946473556 0 0 0 0 0.010974360464913768 0 0 0 0 0 0.021179550181853107 0 0 0 0 0.020669188695993355 0 0 0 0 0.019190437331824288 0 0 0 0 0.0178881932464896 0 0 0 0 0.014944787915501611 0 0 0 0 0.016145099889927322 0 0 0 0 0.013609022194168915 0 0 0 0 0.017835919179812806 0 0 0 0 0 0.02055806304724072 0 0 0 0 0.01659220100057327 0 0 0 0 0.017510175885841365 0 0 0 0 0.01744619727801478 0 0 0 0 0.016446785272910325 0 0 0 0 0.02205618136418585 0 0 0 0 0.021060345527306533 0 0 0 0 0.01722679773635487 0 0 0 0 0 0.013856787657588519 0 0 0 0 0.016359651440706828 0 0 0 0 0.026476800889722693 0 0 0 0 0.015108630448399357 0 0 0 0 
2690 0.02536094549724136 0 0 0 0 0.022253117771343898 0 0 0 0 0.013945234726428519 0 0 0 0 0.029588808740174388 0 0 0 0 0.013439778552378474 0 0 0 0 0 0.015295780100127512 0 0 0 0 0.03054585038306584 0 0 0 0 0.027330436022619573 0 0 0 0 0.024496704334422584 0 0 0 0 0.022481812891214453 0 0 0 0 0.026850177992570955 0 0 0 0 0.02089444472302281 0 0 0 0 0.025150402545416815 0 0 0 0 0 0.025771171113434934 0 0 0 0 0.021954705985813963 0 0 0 0 0.029885421382030944 0 0 0 0 0.01977119554571197 0 0 0 0 0.018481005130729596 0 0 0 0 0.025608038239189702 0 0 0 0 0.02874151361413548 0 0 0 0 0.02025633272015939 0 0 0 0 0 0.015228932206647646 0 0 0 0 0.017657960521155296 0 0 0 0 0.019285198474892365 0 0 0 0 0.02045394670165355 0 0 0 0 
2691 0.02579835948144708 0 0 0 0 0.02305340294094671 0 0 0 0 0.014610190028194825 0 0 0 0 0.029810624949452896 0 0 0 0 0.013247968481533756 0 0 0 0 0 0.01632627634293222 0 0 0 0 0.03061944791082689 0 0 0 0 0.026658424624757742 0 0 0 0 0.026038729451727492 0 0 0 0 0.022576785389831044 0 0 0 0 0.027887255038644046 0 0 0 0 0.021559801951918457 0 0 0 0 0.025068321795666235 0 0 0 0 0 0.026333479447522293 0 0 0 0 0.021628356737207 0 0 0 0 0.030706841165165012 0 0 0 0 0.019551772817276613 0 0 0 0 0.018880602849542866 0 0 0 0 0.02552056819218811 0 0 0 0 0.028989561991730854 0 0 0 0 0.020185452571862904 0 0 0 0 0 0.01551522407502839 0 0 0 0 0.016311062547257366 0 0 0 0 0.0206376331237728 0 0 0 0 0.021116646682721334 0 0 0 0 
